N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6993098542930077,0.5402139722776564,0.7265527346265223,0.8878713447865134,0.8515420369518318,0.9222087246806463,0.8898165870665139,0.8555060600963764,0.9244735212034298,0.96250574992927,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 2-3, 2-1, 1-2, 0-1"
4.0,0.687381209971299,0.5382048763145237,0.7257658617586045,0.8834880484883708,0.8687065176184039,0.9315740241809884,0.8819876890212366,0.8658342816894609,0.9300579455817999,0.9484864676384015,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6117115954397077,0.5714028846264565,0.7485147437256039,0.7769671208834872,0.9056226416327672,0.9513458834715088,0.7765019268388373,0.9054920734696097,0.9512915934853481,0.8162402698038633,0.9999999999999993,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
4.0,0.6978041151412631,0.5685248177460586,0.745860063250255,0.8688728772933041,0.8670959155509395,0.9305776112350875,0.8707537654399329,0.8712112869085538,0.9328608111464883,0.9329724232236449,0.9999999999999987,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.7376289430566377,0.7715267283640954,0.8762884400721956,0.8302854608919793,0.9732413975817827,0.986487880873845,0.8307592527412951,0.9739210829549612,0.9868483232571013,0.8418343319810816,1.0,1.0,1.0,1.0,1.0,1-0
2.0,0.6240713687040962,0.5811208184489942,0.7544917920277096,0.799369397319812,0.9330444054390271,0.9657497025163123,0.8002876019812377,0.9357033440341291,0.9671522951264131,0.8274787506116339,1.000000000000001,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.6879224565267439,0.5551044994811517,0.737605338437896,0.8734155483514487,0.8785936919681971,0.9368888118569609,0.8733122923318074,0.8784800003206674,0.9368612042417804,0.9321421428978014,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 1-0"
4.0,0.7048461062374582,0.574229696016603,0.7494722004693094,0.8758674420065115,0.8689469945263208,0.9315661385340803,0.8762447248995482,0.868666358613021,0.9314756575013018,0.94064571709016,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6835696700975553,0.6504730681428808,0.7992974909241619,0.8306536146041836,0.9404751855197859,0.9696111161937441,0.8291814980383692,0.9382919457968852,0.9685046576857956,0.8561688950891123,1.0000000000000009,2.0,2.0,2.0,2.0,"2-3, 1-2"
3.0,0.6233732129257546,0.567651724185162,0.7446377274248731,0.798094375780513,0.9117094446601647,0.9545168505261172,0.79882876412835,0.9138033305741142,0.9556874719643411,0.8358748151765238,0.9999999999999986,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
2.0,0.7693506073071437,0.7758614175228448,0.8789956995615711,0.8581648989899159,0.9589176355400512,0.9791733837941796,0.8577519869267328,0.9578666316674913,0.9786581489762197,0.8764542976619595,0.9999999999999987,2.0,2.0,2.0,2.0,"2-3, 0-1"
3.0,0.6625353765042812,0.5801640467263749,0.7537426896323391,0.8371089577989834,0.9134809057548077,0.9554388199935484,0.8382823110181492,0.9158935023001917,0.95677731440526,0.8761084014975304,1.0000000000000009,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
3.0,0.6537173653340813,0.5614701272914413,0.7407437573489656,0.8345389285123311,0.8980678264656997,0.9472509409369456,0.8372998024669774,0.9041626357329243,0.95049222617326,0.8808787132424065,0.9999999999999998,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.680030528153007,0.5518474495173025,0.735275942952977,0.8602456419325568,0.8666509377495224,0.9304401585239355,0.8602611196067182,0.8666727395730054,0.9304899504175149,0.9244997419703347,1.0000000000000016,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6414686328760151,0.5493157466059135,0.7328598838624518,0.8135495948328302,0.8632274955193322,0.9285480891951726,0.8139258394460158,0.865811202717143,0.9300557771528066,0.8751415696512221,0.9999999999999986,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.7341107636921421,0.7288314730398084,0.8503940886993918,0.8516902193048093,0.9744791326210003,0.987112901919377,0.8516620518434437,0.9744373753138712,0.9871104433589372,0.8627772348497444,1.0000000000000009,1.0,1.0,1.0,1.0,2-3
3.0,0.7182583720524096,0.5874811452810876,0.7572528413136794,0.9063426205197671,0.9126830480553979,0.9550911827791136,0.9078440984490187,0.9156590776988285,0.9566882103197155,0.948943735938066,1.0000000000000004,3.0,3.0,3.0,3.0,"2-1, 1-2, 0-1"
1.0,0.6929602248548183,0.7706388151183741,0.8756773864597414,0.782431453767476,0.9748795902569941,0.9873181215709891,0.7813081228886041,0.972821277063471,0.9862899104041903,0.7921698440757978,1.0000000000000002,1.0,1.0,1.0,1.0,2-1
4.0,0.7213063716242241,0.5513883717802464,0.7352707164126133,0.9154846568849299,0.8711059383414492,0.9328183316994383,0.9150719941601776,0.8694726693164553,0.9319721858656065,0.9819096725683355,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.4079244556357383,0.5926535320793677,0.7623778187539574,0.5037942287475117,0.8896109292202277,0.9426179165233141,0.5045921268109982,0.8891636143777318,0.9425034490856075,0.5355590479003175,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.7042459533253184,0.5904355481233363,0.7598958800071622,0.865707796745969,0.87430077169888,0.9345150189416768,0.8661192867448133,0.8746386608558507,0.9347419298672239,0.9266138749352569,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-0, 1-0, 2-1, 2-3"
4.0,0.7445292320804856,0.5744219143455962,0.7494898340260875,0.9315970392829758,0.8818898293218389,0.9384190318389211,0.9318541675645029,0.8819235875189113,0.938447028136808,0.9929549401079281,1.000000000000001,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.653645624805095,0.6380125609431417,0.7910060011816171,0.8031107655764926,0.9442872874739986,0.9715665851739412,0.8038029517239644,0.9465861283943215,0.9727837064693589,0.8263083233841513,1.0000000000000002,2.0,2.0,2.0,2.0,"2-3, 1-2"
2.0,0.6153330352806438,0.5898300257357757,0.7597358739326945,0.7832017756101034,0.9349758616920373,0.9667411648496735,0.7833289233986953,0.9345419402599511,0.9665508933526246,0.8103591742426912,0.9999999999999998,2.0,2.0,2.0,2.0,"2-3, 2-1"
2.0,0.6966154026025552,0.8091077788020694,0.8981023328979426,0.7604240439185228,0.9640880306315914,0.9818156738804266,0.7603308951785914,0.9629519734081182,0.9812573714942737,0.7748520086830406,0.9999999999999984,2.0,2.0,2.0,2.0,"2-3, 1-0"
3.0,0.7048033900656123,0.5717098430424928,0.7486547887886237,0.8968089196336202,0.9102489164020267,0.9537078400166696,0.896452369929094,0.9096605161875964,0.9533897995681914,0.9402667174010824,0.9999999999999984,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
4.0,0.23675895316570789,0.602915830696904,0.7688296399247996,0.271505867244238,0.8947781944643983,0.9455000069439758,0.2723541719842727,0.8931932390663031,0.9446861310291821,0.284546631109125,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6848040768922388,0.5559991258224425,0.7384809799833747,0.8819532524251167,0.9033373625575181,0.9500780376224527,0.8810315971548323,0.9024882339430249,0.9496856806325751,0.9277186296694626,0.9999999999999984,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
4.0,0.6992063308618617,0.5379745750333056,0.725504723313493,0.8957829119173029,0.8669306619107725,0.9306229590767787,0.8962547323687432,0.8675294672445193,0.9310316723120828,0.9622421377268912,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.616663635694317,0.5363991730443328,0.7249016129420491,0.7941351934216517,0.8706343324007313,0.9326016680299287,0.7939927260770109,0.8713800012830475,0.9330371844678609,0.8512105662131072,0.9999999999999987,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6564649385007344,0.548043897953868,0.7330411780365713,0.8336362313782278,0.8689286397183079,0.9316045665191188,0.8333857575762326,0.8674751797557805,0.9308787838972145,0.8949103613206189,0.9999999999999997,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6735909173641156,0.5637905684881438,0.7427473165211239,0.8478928963175414,0.8752593224740992,0.9349081032318546,0.846444198833766,0.873968391381923,0.9342903944025502,0.9059921082463702,0.9999999999999992,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.5363905804704919,0.6253893346719142,0.7834806399637303,0.6451952420811996,0.9008059747131967,0.948692383590469,0.648261943494199,0.9070337781979119,0.9520538309539823,0.6808394357318642,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 1-0"
4.0,0.6820055388429934,0.5605128292739491,0.7404614763409432,0.8583352312049837,0.8707913293247749,0.9326720817818513,0.8577187272746194,0.8689660463939707,0.9317048406025283,0.9205666198886635,0.9999999999999992,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6380228029459352,0.6152784211766917,0.7761906069762108,0.7984962322198533,0.9431880094509376,0.9710103180972909,0.7977711620143502,0.9422858363716448,0.9705702999194465,0.8220221805524893,0.9999999999999998,2.0,2.0,2.0,2.0,"1-0, 2-1"
3.0,0.6651983841920348,0.6018268355209084,0.7669607579171127,0.8314386072531551,0.9185778138128471,0.9581635528201857,0.8331629899138324,0.9213158476665864,0.959625871647992,0.8682228209393347,0.9999999999999989,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-2"
4.0,0.636472482243523,0.5705317564110266,0.7465144570346104,0.8015034632046777,0.8779605430900603,0.9364951838362627,0.8022255504981927,0.878130821420854,0.9366523255660288,0.8564125159865378,0.9999999999999992,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6508506599961252,0.6187234783652136,0.7795973647950858,0.7996923059870338,0.9233645832653233,0.9606244678449061,0.7993577153818682,0.923889097178868,0.96088433737062,0.8319252144452859,0.9999999999999999,3.0,3.0,3.0,3.0,"1-2, 2-3, 1-0"
4.0,0.6421119136308714,0.5464993052576316,0.731062344613155,0.8215587428840094,0.8683425223887071,0.9312403205043549,0.82139789564698,0.8688152319011049,0.931563100314203,0.8819426955889773,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6944268301596473,0.5484799885613671,0.7326768840998693,0.8886169962842224,0.8780377103312418,0.9366712408655741,0.8910908717679049,0.8826857613550938,0.9392542552949104,0.9486625385175088,0.9999999999999997,4.0,4.0,4.0,4.0,"0-1, 1-2, 2-3, 0-1"
4.0,0.5292586230643006,0.5661785920552229,0.744030022403934,0.6625111719014447,0.8741853806274467,0.934435287958787,0.662937504297894,0.8761151697992745,0.9355563004205824,0.7083633480065176,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.697356974331979,0.5723788395998235,0.7495945661731316,0.871794447306563,0.877012205303904,0.9360262611379627,0.8703441187957571,0.8741605546098443,0.9344845165722975,0.9314415154183688,0.9999999999999989,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6684967719193418,0.5566641938663239,0.7371915282478836,0.8595143448054986,0.896823393999929,0.9465896983809499,0.8588344442134899,0.8966313805694591,0.9465612610154188,0.9073315459193689,0.9999999999999987,3.0,3.0,3.0,3.0,"0-1, 1-2, 0-1"
2.0,0.669135876398476,0.5943770304277846,0.7628776105863146,0.8483419538572199,0.9357231766786853,0.9671672824586043,0.849587820451226,0.9375616701281133,0.9681399538955767,0.8772946555571642,0.9999999999999989,2.0,2.0,2.0,2.0,"2-1, 0-1"
2.0,0.6936727796744071,0.5999800364957897,0.766867841351762,0.8733690892233791,0.9342158909018359,0.9663821680287095,0.8739394534039133,0.9345012906057404,0.9665464015463154,0.9040878375205057,0.9999999999999998,2.0,2.0,2.0,2.0,"2-1, 0-1"
1.0,0.6941223307025084,0.707056159447814,0.8355592810397542,0.8199258397672433,0.9717729763324404,0.985732877695078,0.821120695076432,0.9733311624785437,0.9865491112942085,0.8323216673549412,0.999999999999999,1.0,1.0,1.0,1.0,1-2
4.0,0.6520703899353708,0.5840160126839321,0.7560333040972218,0.804484055693186,0.8689167036214608,0.9315090471401686,0.8050802107563682,0.8709638850122849,0.9327322526059257,0.8625782753608661,0.9999999999999992,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.7349747773923625,0.7970520576307432,0.8912387558110436,0.8094335579264934,0.9639269001220552,0.9817311994476254,0.8086579664570754,0.9616881247957396,0.9806082153216016,0.8246349316648687,0.9999999999999983,2.0,2.0,2.0,2.0,"2-3, 1-0"
3.0,0.6830661482443172,0.6097786639521686,0.7732171475760743,0.8448498273934053,0.9164611543901586,0.9569752125385507,0.845237661290493,0.9199132686993177,0.9588408178282091,0.8815081549584924,0.9999999999999991,3.0,3.0,3.0,3.0,"2-3, 1-0, 1-2"
4.0,0.43367903708400946,0.5633051819635599,0.7416815468885045,0.5542767082052948,0.8986963166343509,0.9476738387862715,0.5544127176718007,0.8990478162181924,0.9479162243776806,0.5850065184548937,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6981340766935702,0.543571073254433,0.7299425026979587,0.8920633522636241,0.8727850274593125,0.9336955257203834,0.8921283427601145,0.8731186818936141,0.9339397791930235,0.9552247875434658,0.9999999999999983,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-1, 2-3"
5.0,0.630334301630707,0.534503167628712,0.7225619807217225,0.8052883201401736,0.8546948164021981,0.9237956144668726,0.8058930492545668,0.8554208023039302,0.9243031866078725,0.8719075617335679,0.9999999999999982,5.0,5.0,5.0,5.0,"1-0, 2-3, 2-3, 1-0, 1-2"
3.0,0.6435215397939459,0.5896849847995564,0.7598471268620659,0.805307248928601,0.9111491075301423,0.954158205630611,0.8049884709745507,0.9105664019236022,0.9538723537191787,0.8438008091275064,0.9999999999999994,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
4.0,0.6811721249350854,0.5329914802254507,0.7223631949422382,0.8805174146607866,0.8693160308657866,0.9318570612890296,0.8804568850840797,0.8685530531040035,0.9314950634079749,0.9452512670553996,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6668098197947885,0.5596081250659832,0.7392621372078311,0.8585119548719754,0.9089686735067108,0.9531550410784988,0.858931731960708,0.9108384554301235,0.9541645730517659,0.9001910339783952,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
3.0,0.6016809921258754,0.5672610521175097,0.745333962988516,0.7651295084033217,0.9054022621594773,0.9510193090320053,0.7666974373019415,0.906705608790207,0.9517892947438303,0.8054814127432992,0.9999999999999996,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
4.0,0.7191489088768018,0.5848226828653564,0.756082608664724,0.8919911472740465,0.8864090923083878,0.9408694784482372,0.8895802437829412,0.8811699632540901,0.9381677415524573,0.9479282738632665,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 1-0"
4.0,0.6864965552656159,0.5548468364449882,0.7377300347536548,0.8676564971516988,0.8713003929900587,0.9329687942696308,0.8664276081390755,0.8700067913407997,0.9323089805868969,0.928406895595479,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6259903172631072,0.5941453495297541,0.7628742496856739,0.7934560931988904,0.9379903338969511,0.9683211454623178,0.7924216384866416,0.9354122812225714,0.9670102936229628,0.8194213499577492,1.0000000000000016,2.0,2.0,2.0,2.0,"2-3, 2-1"
4.0,0.6982269162710439,0.564449403117457,0.7436264408187532,0.8769600229291453,0.8702206340686285,0.9323795498980447,0.8765843043909396,0.8697634407491459,0.932159333598765,0.940976092754211,0.9999999999999994,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6648723921730862,0.5864148351670713,0.7568196064597346,0.8321815268973279,0.8971191082508211,0.9467235245317774,0.832505245119707,0.8973155694467557,0.9468691281615864,0.8792264806642931,0.9999999999999993,4.0,4.0,4.0,4.0,"2-3, 2-3, 1-2, 1-0"
4.0,0.6840580307415872,0.5462204242929656,0.7318752280057081,0.8722742341709221,0.8717622224145033,0.93321133177159,0.8716869776866515,0.8705806005226792,0.9326142635780883,0.9352541548236332,1.0000000000000027,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.5454322858486161,0.5992822227583576,0.7660053005706615,0.6721582809534984,0.8903533514578277,0.9430906717782668,0.6712612261365001,0.888860901626654,0.942389249597446,0.71225762010531,0.9999999999999982,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.641440873316689,0.5916435462937488,0.760881470441903,0.8146802123863661,0.9337076582716157,0.966070844477527,0.8144680521877711,0.9341928616853712,0.9663660828087978,0.8427965588798695,0.9999999999999997,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.6455837433786318,0.547973872046289,0.732584501988406,0.8210977295516118,0.8710446468308487,0.9328194735812597,0.8220940196158338,0.8732022184973789,0.9340395956338907,0.8798328851649713,1.0000000000000013,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6189794675892258,0.5967204529274647,0.7635922628519236,0.7696272222334399,0.90438644655087,0.9506300069401088,0.7708971024629238,0.9051341997902225,0.9510595338471729,0.8105899195011022,0.9999999999999998,3.0,3.0,3.0,3.0,"0-1, 1-0, 2-1"
2.0,0.6338688850881282,0.5760848221474232,0.7509475827664411,0.8131202366894243,0.9294547619981449,0.9638933935590694,0.8142069371787956,0.9310730377942935,0.9647671267445038,0.8439235603102648,0.9999999999999991,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.6994628121275208,0.5450184056122107,0.7304048442398114,0.8904035739847701,0.8703387997884464,0.932381023010489,0.8902271255113056,0.8700596252580277,0.9322698908029046,0.9547254477966081,0.9999999999999982,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.639989147806171,0.5560477273629985,0.7383582800322188,0.8053049983494955,0.8678388221175206,0.931078980808451,0.8050677283241029,0.8686474510537571,0.9315361820030312,0.8640792744229533,1.0000000000000024,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6463673604884843,0.5718302475301099,0.7490642376032135,0.8207087784087393,0.9077825178594461,0.9525067851647582,0.8227793957482019,0.9109464394202906,0.9542185995201918,0.8623900276957844,1.0000000000000007,3.0,3.0,3.0,3.0,"1-2, 2-3, 0-1"
4.0,0.7109336382545155,0.5415722300752551,0.7292058351140944,0.9056771175818551,0.8644967930112674,0.9293334770159913,0.9058203056762261,0.8655965108349413,0.9299629571486516,0.9739870499641359,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6209162991041943,0.5889197901663784,0.7592617851287087,0.7841070799003584,0.9234066646100456,0.9606675816146422,0.7842589129738651,0.9243073151728884,0.961167213444592,0.815881630898911,0.9999999999999997,3.0,3.0,3.0,3.0,"1-0, 2-1, 1-2"
4.0,0.6669829449805349,0.5398554900180168,0.7254771621890062,0.856358602604685,0.868714771646732,0.93148399806846,0.8560312098187073,0.8667318121668872,0.9304714721540603,0.9200765025380835,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
1.0,0.6862767192360624,0.668637003798984,0.8112891405236843,0.8345897637025309,0.972790340391991,0.986233590686213,0.8341297162413016,0.9723398844425177,0.9860441938359716,0.8459387515901027,1.0000000000000007,1.0,1.0,1.0,1.0,2-1
5.0,0.7281633478254358,0.555790225541824,0.7378737715040582,0.9106562622909542,0.8501130127561115,0.9214231449087804,0.9115435734013582,0.8515101284555712,0.9222238269870847,0.9886473251866843,0.9999999999999996,5.0,5.0,5.0,5.0,"1-2, 2-3, 2-3, 1-0, 1-2"
2.0,0.6483301177736103,0.5849557472585544,0.7571414398402615,0.8269595075390681,0.931348892402142,0.964875984804879,0.8285531243690559,0.9342271089170455,0.966398937176334,0.8571606925439526,0.9999999999999993,2.0,2.0,2.0,2.0,"1-2, 2-3"
4.0,0.5960053407187957,0.5449587793611397,0.7306848767574459,0.7537763886748172,0.8635900251052187,0.9287390358323135,0.7549504284910493,0.8660020166423315,0.9301202066215082,0.81086418727745,0.9999999999999978,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6937780950115676,0.5316610131403485,0.7212950373330207,0.8956526369148401,0.8683656670521867,0.9313659328656249,0.8937361456906181,0.8653416465561876,0.9298038542603342,0.9607762246819753,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.5774479307775306,0.5633390308416215,0.743148334553846,0.7243278729449725,0.871530773936134,0.933003921130813,0.7227416861649054,0.8687158491205493,0.9315150587029765,0.7759017447993943,0.9999999999999991,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
3.0,0.6968750185562164,0.5809675595591844,0.7543621652256098,0.8791191751732248,0.9085869395981763,0.952896981363178,0.8816286283082833,0.9130426433519245,0.9552847798806379,0.9228977314722548,0.9999999999999999,3.0,3.0,3.0,3.0,"0-1, 1-2, 0-1"
4.0,0.6377752254986604,0.5345571167798382,0.7236766027460427,0.8175027949043832,0.8678132834151373,0.9310376532693178,0.818540331712831,0.8689274215638211,0.9317446433333256,0.8777956668752718,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7272231587057251,0.5578280424809483,0.739119836495729,0.9212178955047874,0.8811546844824218,0.938234672127527,0.9214333683068814,0.8821385043634296,0.9387527605339063,0.9811500069973365,1.0000000000000027,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6791952917602154,0.5538275868232575,0.736388761772651,0.8645510423859788,0.8836968196732777,0.9394818038799788,0.8656567711899206,0.885610104140291,0.940603843264807,0.9204334652030135,0.9999999999999967,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.7031727155237473,0.5597088027300505,0.7404424358129145,0.8897754102387656,0.8795727027132606,0.9373338167855374,0.8910420677611867,0.8819054536233825,0.9386482785032186,0.9492763389531564,1.0000000000000007,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
3.0,0.6395521531755909,0.6095810683226047,0.7728397198736747,0.7917146493369089,0.9214406368486682,0.9595860514198593,0.7894128002464197,0.9170872181387875,0.9573216030328928,0.8245194290201596,0.9999999999999981,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
4.0,0.295159316884172,0.534786568333051,0.7239866914526292,0.36941085595211903,0.8717928429979065,0.9331915669077815,0.3700417742454758,0.8713807551844375,0.9330088217256733,0.392780921550436,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.6560638922150734,0.5524002756168436,0.7347880605361915,0.8295211639521332,0.8654325848924538,0.9296960814661064,0.8319172431597037,0.8688968485188757,0.9315579824872122,0.8930313832425407,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-1, 1-0, 1-2"
1.0,0.6614221809429823,0.6813944326344705,0.8196173180540853,0.796405736268579,0.9748534438790679,0.9873082588599622,0.7955918197510657,0.9734309960916413,0.9866013553529331,0.8063936107883705,1.0000000000000007,1.0,1.0,1.0,1.0,1-0
4.0,0.6163528750269267,0.5420827727008064,0.7284610950871426,0.7960024033384419,0.8837393084477759,0.9395386346386357,0.7947513284021135,0.8811681200271166,0.9382005437947658,0.8473589160321342,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6793691517838392,0.547079052970006,0.7318955642646963,0.8672961774768997,0.8745883246898121,0.9347153682971165,0.8627847987183663,0.8652676280868414,0.9296814061957202,0.9279395841109106,1.0000000000000009,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
5.0,0.5703885992230164,0.5274551833586385,0.7169786494471551,0.7273714790966108,0.8426334267384935,0.9171867900643851,0.73311864918033,0.8542012519012921,0.9236088604968571,0.7938118324051477,0.9999999999999998,5.0,5.0,5.0,5.0,"1-2, 2-3, 2-3, 1-0, 1-2"
4.0,0.7428400861795257,0.5843315986233573,0.756628896494581,0.9196334846675879,0.880061991747815,0.937433266485354,0.9230499844271539,0.8866988976583439,0.9411476262535369,0.9809212028878056,0.9999999999999989,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 1-0"
3.0,0.608510014012331,0.6132007229344096,0.7756935129485372,0.7469407575842409,0.9102988316236981,0.9537555685231871,0.7493431626499165,0.91284438283882,0.9551564281368323,0.7846283526298308,0.9999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.72728802618263,0.5433649654841781,0.7286487799530563,0.9184095383397745,0.8488661497522404,0.9206452911288245,0.920910277165453,0.853060487667707,0.9230471105153552,0.997650552343381,0.9999999999999979,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-2, 1-0"
5.0,0.6885405969850569,0.5249283189334104,0.716510597173153,0.8845721794907724,0.851235595020274,0.9219191362948844,0.8843869691918291,0.8506867024635236,0.9217248048980271,0.9594124562283598,1.000000000000002,5.0,5.0,5.0,5.0,"1-2, 2-3, 1-0, 1-0, 1-2"
4.0,0.6682513429365562,0.5617233673568292,0.7419152665089166,0.8339978004355615,0.8666080308107373,0.930354564500693,0.8353978763061923,0.8687427465007442,0.9315362205829664,0.8962832067534048,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.652790823785244,0.5903932852516142,0.7600736068992948,0.8306219080078602,0.937221479556684,0.9678728811690528,0.831932176918893,0.9383220260956456,0.9684988340626901,0.8590000829126296,1.0000000000000004,2.0,2.0,2.0,2.0,"1-2, 1-0"
4.0,0.5842369102745172,0.5582911110837689,0.7380487843786494,0.7397317197593716,0.8740762711999815,0.9341991900993427,0.741241465583264,0.8755311081926926,0.9350522668524204,0.7926506937410289,0.9999999999999993,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
4.0,0.6008974808212022,0.5789955741268138,0.7528587536767097,0.7452440642600051,0.8799163624817519,0.9375236393922466,0.745750195606587,0.8806594344261606,0.9379634614490877,0.7950777420429048,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 1-2"
2.0,0.6158329989284168,0.586905330970883,0.758376509208755,0.7837183649706713,0.9328781949519238,0.965676953977154,0.7837344485934823,0.9331295534229167,0.9658294296128602,0.8114724125657522,0.9999999999999997,2.0,2.0,2.0,2.0,"1-2, 0-1"
2.0,0.6750455501303015,0.6046262482291207,0.7702849770121791,0.8490266886782485,0.9348729527087263,0.9667068392948512,0.8470759916703219,0.9329422285050325,0.965737539538004,0.877133647820247,0.9999999999999993,2.0,2.0,2.0,2.0,"1-0, 2-1"
2.0,0.7117391747602055,0.629650681977316,0.78563423743518,0.8762533346225434,0.9366213674512072,0.9676364534454555,0.8771967538668229,0.9375883211285384,0.9681475871517726,0.9060579300365537,0.9999999999999989,2.0,2.0,2.0,2.0,"2-1, 2-3"
