N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.6826940858600001,0.5795594707361034,0.7521449866517242,0.8598513384814259,0.8952142032966177,0.9456987191706522,0.8592815750554081,0.8949595419945562,0.9456083345804873,0.9087419496891754,0.9999999999999978,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
5.0,0.6909899423582142,0.5138330925800688,0.7083772529123271,0.8931607281722018,0.8407358170087329,0.9163171666247596,0.8916762030345395,0.8380657220433211,0.9149205212702586,0.9742408030760141,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7155467055927366,0.5625857438169134,0.7423339741999702,0.9087453149412257,0.8868337487652445,0.9411901787730337,0.9096737485688069,0.8887158945643009,0.9422412261219197,0.9656750132111986,1.0000000000000004,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.6926361275112747,0.5125926086113632,0.7074267440495337,0.8947217675124294,0.836388258540512,0.9139169215497394,0.89458165713732,0.8358519915190419,0.9137046142245915,0.978922799660884,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6981625206800395,0.5221279874388598,0.7141489325248473,0.8928490915686218,0.8354432123391449,0.9132644262022358,0.8941924006720583,0.8382791298841678,0.9149614456105389,0.9773104364928825,0.9999999999999999,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.6662042956767112,0.5157603177200631,0.7094660106615491,0.8541209914180516,0.837938910076348,0.9146577818319014,0.854841462018846,0.8386146412049071,0.9151289050323781,0.9337834954931794,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.650932258965322,0.5867270798462499,0.7581670798587861,0.8177631834358126,0.9097610435324242,0.9534679095201775,0.8160996380966121,0.9056130262228735,0.9513046535692504,0.8577089679056737,0.9999999999999993,3.0,3.0,3.0,3.0,"0-1, 2-1, 2-3"
4.0,0.39249891275161747,0.607905930715873,0.7715612775739282,0.48064968044999934,0.8990578388071842,0.9477668718712625,0.48085992946467804,0.9001128161157762,0.9483528444233635,0.5070648328690766,1.0,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.6323186921231023,0.5702188163674192,0.7461548495012363,0.8047440361502438,0.9034524258286507,0.9501122380242563,0.8035161036082685,0.9003625730882335,0.9485802665031838,0.8470738842677746,0.9999999999999999,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-1"
3.0,0.6710115523984765,0.5536150342528579,0.7361148855975498,0.8635347515290874,0.9002076288598136,0.9483056185958029,0.8641477436754733,0.899935652091084,0.9482270621328085,0.9112475179676855,0.9999999999999982,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.6908089637658608,0.5357215583374076,0.7231921844407612,0.8715875630513779,0.8365938274741249,0.9138632460590598,0.8714233470017384,0.8359455897653474,0.9135911487101342,0.9536765859844435,0.9999999999999983,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
8.0,0.6725130967560323,0.5004863493643137,0.6979356535339886,0.8649035933634273,0.812968370410628,0.9007612373681918,0.8639054950213727,0.8109243819011194,0.899806786598415,0.9597354505881431,1.0000000000000016,6.0,6.0,6.0,6.0,"1-2, 1-2, 1-2, 2-1, 1-2, 1-0, 2-1, 2-3"
5.0,0.7160070989494396,0.5441596509135721,0.7292301714075207,0.9030464881688565,0.8468975197723029,0.9195752845294562,0.9018564533393778,0.8445481353144402,0.9183934313139706,0.9819763103791643,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.6561597502374823,0.5288673246886763,0.7193780344831905,0.8342099356016455,0.8384734926469775,0.9150063667551858,0.8342919409861037,0.8385223046993232,0.9151203708023288,0.9116146515274418,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
3.0,0.7075277298468088,0.6094699642232889,0.7729860750450875,0.8762971668582634,0.9178853440341849,0.9577520187070396,0.8742521560270877,0.9147756607092512,0.9561408232877202,0.9143130350376505,1.0000000000000018,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
3.0,0.6983874945411158,0.5571830421930009,0.7379152745679834,0.8999234311337607,0.9042305184639066,0.9505188108383853,0.8981299472063848,0.9010922923226725,0.9488566705323567,0.9465140552683604,1.0000000000000016,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
1.0,0.6912548454621459,0.6716692270200508,0.813025437752351,0.8393410405831156,0.9752741717857549,0.9875202313777844,0.8394957610184351,0.9758252298116588,0.9878159410436977,0.8498450395603339,1.0,1.0,1.0,1.0,1.0,2-1
5.0,0.7343235960281863,0.5553070701406839,0.7355464270836439,0.9200904697125434,0.850856160132879,0.921631971307599,0.9213362511454247,0.8527695382149234,0.9228085791744927,0.9984155469281468,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7245353015369784,0.607333944893095,0.7711719353803163,0.8856400625916241,0.889469740458344,0.9425640694234687,0.8866295107506683,0.8908130488331519,0.9433340575553142,0.9399576208609902,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
5.0,0.7040962425109205,0.5165848024077133,0.710558087628739,0.9048525108775205,0.8366650487181768,0.9140688829389993,0.9049163154719364,0.8364725749352039,0.9140124262331178,0.9899724551937048,1.000000000000001,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7281682148361371,0.6005448163410206,0.7670605752290931,0.8910732355422135,0.8841542241431101,0.9397425494612894,0.8918163880569161,0.8853341811905266,0.9404233189509679,0.9482223822865685,0.9999999999999977,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
5.0,0.7272999019803277,0.5447641200551196,0.7300127749565515,0.9225580321140988,0.8579036523427013,0.9256540492453476,0.9209787114406407,0.8551663807844676,0.9242513634774382,0.9963952353364459,1.0000000000000002,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
3.0,0.6467384277830792,0.5728347798592408,0.748619938735311,0.8247913857501956,0.9130696765212987,0.9552858094554126,0.8247831917363209,0.9141400789502079,0.9558871251385258,0.8628388029577209,0.9999999999999984,3.0,3.0,3.0,3.0,"2-1, 1-0, 1-2"
5.0,0.6563137814810036,0.5374354610690084,0.7241505823444445,0.8341972147990834,0.8470916604229973,0.9196963377513505,0.8327786867966079,0.8452662951046694,0.9187658720238748,0.9062653797077642,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6755046792673829,0.5609825561601507,0.7410423408916773,0.864854705630669,0.8997604040234068,0.9481724548203063,0.8652243990741801,0.9013379994869894,0.9490367625819551,0.9116712231399229,0.9999999999999998,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
2.0,0.6725997758958883,0.6107942261647703,0.7744272533053502,0.8410690937825244,0.9372539192117884,0.967969659193048,0.8397366069413155,0.9347426409308762,0.9666743720188151,0.8686889721639466,1.0000000000000002,2.0,2.0,2.0,2.0,"1-2, 0-1"
6.0,0.6599189831104388,0.5102456256276746,0.7046795351174271,0.8443340286499305,0.8166920306563508,0.9026664603588059,0.8542050187018151,0.834275539366904,0.912628408487232,0.9359769380933463,1.0,6.0,6.0,6.0,6.0,"0-1, 2-3, 2-1, 2-1, 1-2, 0-1"
4.0,0.7066327219792979,0.5727495534900338,0.7483556418223591,0.8875262534021678,0.8886384051006871,0.9421727285471385,0.8885121253489081,0.8912006795401347,0.9436199033766628,0.9414599085353631,1.0000000000000016,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
5.0,0.7028937283784916,0.5244283736614161,0.7158797191304362,0.9015333874231093,0.8431625536097327,0.917577452856489,0.9005441801681077,0.8416674275020093,0.9168482728504114,0.9822359582625162,0.9999999999999988,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6867897177077114,0.5661853797771681,0.7441398166395277,0.8638821687990499,0.8768838411250011,0.9358659143411299,0.8637155294993752,0.8774500471423193,0.9361973534262817,0.922605651735326,0.9999999999999973,4.0,4.0,4.0,4.0,"1-0, 2-1, 2-3, 1-2"
5.0,0.6212798664054775,0.5282353206116184,0.7180028211652232,0.8000998195312294,0.8576194963666617,0.9252898846291822,0.7989455665260113,0.8570459109797641,0.9250724962658502,0.8636457140615363,1.0000000000000002,5.0,5.0,5.0,5.0,"1-0, 2-3, 2-1, 2-1, 1-0"
4.0,0.705440099389977,0.5969701686373905,0.7653063039786983,0.865952253621737,0.8829760493897494,0.9390793034667089,0.8669724623522002,0.8843537717069585,0.939906189263268,0.9222605924401523,1.0000000000000002,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.7369633614579191,0.5582991488103539,0.7392312451667034,0.9313246837841695,0.873856752946937,0.93414702803941,0.9275746992700883,0.8670574998949144,0.9304544092231221,0.9968950651233148,1.0,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
4.0,0.6716890879142345,0.5717854391153723,0.748319693400853,0.8442133863710518,0.8813126340272974,0.9383880984664088,0.8459518528140331,0.8844910513463229,0.9401637974521919,0.9000189477145788,0.9999999999999996,4.0,4.0,4.0,4.0,"2-1, 1-2, 0-1, 2-3"
5.0,0.7166606590663502,0.5285541259301577,0.7185256796476076,0.9115284485382064,0.8358455375967963,0.9134160205503545,0.9135024159936044,0.8394693779362441,0.9155801307906558,0.9977213742969775,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.67352951936385,0.5624614704979253,0.7408460778398798,0.8505935471269892,0.8721275913043476,0.9331454619789454,0.8499692476213614,0.8717094472054763,0.9329466929543393,0.9111585844296923,0.9999999999999982,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.6855054791183138,0.5733179362544397,0.7486028997747745,0.8645628975278614,0.8911025760149044,0.943450517852026,0.8648685698796778,0.8910761461449817,0.9435290906064785,0.9166093734844782,0.9999999999999994,4.0,4.0,4.0,4.0,"0-1, 1-0, 2-1, 2-3"
5.0,0.6729767079235877,0.5230291369016137,0.7153276113530308,0.8644978671495884,0.8427097187442313,0.9174621948205792,0.8643646805344336,0.8432674874701086,0.9178165500789571,0.9420185993559889,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 1-2, 1-0, 3-2, 2-1"
9.0,0.6789653683346815,0.5084321065404188,0.701984120320461,0.8454357129317404,0.773793010334239,0.8780229213053308,0.8481094770193249,0.7779204770589642,0.880510224558136,0.9624092116028878,0.999999999999998,8.0,8.0,8.0,8.0,"1-2, 1-2, 1-2, 1-2, 3-2, 1-0, 1-2, 2-3, 2-1"
5.0,0.6705934777181279,0.5203779131213768,0.7125652870023225,0.8605768773922484,0.8444295891697517,0.918302995781865,0.8608873281917708,0.8448098915969875,0.918564228929855,0.9369333797787839,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6955783688847363,0.6066521632363321,0.7703206448230343,0.8655054028852573,0.9181223015004969,0.9579474289382832,0.8656966522874264,0.9180044979341029,0.9579111318308252,0.9037405051943435,1.0000000000000009,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.718816760108089,0.5467328050198377,0.7306770437947523,0.8983631783692471,0.8344396708131054,0.9127437627314877,0.9000828341080129,0.8371036142901462,0.9143209764076625,0.9844254174335108,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.39401679461238315,0.5797660399008535,0.7518668887092217,0.49022196663791506,0.8708701779261362,0.9326769879378132,0.48961497309201524,0.8675679953161213,0.9309578811583198,0.5258873958812347,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7106243188451207,0.5935336729925929,0.762954055167196,0.8722761585580344,0.8836727985618398,0.9395207892239487,0.8694922813493873,0.8774109962464831,0.9362725539005124,0.928410451220918,0.9999999999999981,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.7074154847104703,0.5896898177143348,0.7602423225573802,0.8784098007660919,0.8903732123907963,0.9432058789626122,0.8799705829112159,0.8937695767254713,0.9450850457427487,0.9311640030953593,0.9999999999999994,4.0,4.0,4.0,4.0,"2-1, 2-3, 2-1, 1-0"
5.0,0.6667109862098393,0.5174992371100182,0.711851059284468,0.8605024031514286,0.8459419249707122,0.9189463785890439,0.8603478294287367,0.8454412527727813,0.9187280570562792,0.9362968981031448,0.9999999999999983,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-3, 2-1"
4.0,0.7296323129871063,0.5576769660786633,0.7376630642494786,0.923259509960942,0.8764182039829083,0.9356574378717561,0.923221513558588,0.875738775808211,0.9353172748676787,0.9869726604793476,0.9999999999999993,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.45761149562919023,0.6062367351687354,0.7695152387572214,0.5511177797111942,0.8648629980496688,0.9293163285814323,0.5519068968462659,0.8662928043532261,0.9301789203590544,0.5932230434203669,1.0000000000000009,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 0-1"
4.0,0.6836690023233812,0.560523083397255,0.7416600429643387,0.8602579005115307,0.8710112201796645,0.9328255052964355,0.8610293687929834,0.8723934320589604,0.9336353769975625,0.9222240995598731,1.0000000000000013,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-1, 3-2"
2.0,0.734071344240208,0.6502608697275616,0.7994882413417526,0.16562184802859367,0.24530684493920374,0.1692182010451443,0.8905597970350746,0.9400758445788756,0.9694368765952759,0.9186453480097471,0.9999999999999993,2.0,2.0,2.0,2.0,"1-2, 0-1"
7.0,0.6906907963538158,0.4934687227860802,0.6913603249184559,0.887346761827815,0.7918631405573414,0.8883525173267418,0.8880621778461582,0.7927684252703362,0.889059076613069,0.9988813540485217,1.000000000000001,7.0,7.0,7.0,7.0,"2-3, 2-1, 3-2, 1-0, 2-1, 1-0, 2-1"
2.0,0.7150381674963183,0.6387054436643282,0.7912809700742153,0.8819941017903485,0.9541066870608347,0.9766314363080136,0.8832596185831119,0.9567420850019948,0.9780043570824648,0.9031217942153502,0.9999999999999998,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.6804850031648948,0.5681114702072321,0.7462462459952759,0.8533509427174943,0.8749612634120804,0.9349161659452851,0.8523128281903842,0.8732955843758905,0.9340584917402066,0.9124464132852197,1.0,4.0,4.0,4.0,4.0,"1-2, 0-1, 2-3, 2-1"
4.0,0.7033304882223929,0.5608662491636649,0.7416361113147627,0.8855142412739676,0.8745170843989284,0.9346965980206431,0.8849741819017185,0.8738146636154256,0.934288404572893,0.947260162498852,1.0,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
3.0,0.713337278159355,0.5604808034993644,0.7402078099451396,0.9173987248820445,0.9085512212746196,0.9528046970055322,0.9149587964381565,0.9039139905562428,0.9503540657395881,0.9627246921517707,1.000000000000001,3.0,3.0,3.0,3.0,"2-3, 1-2, 1-0"
5.0,0.6970366061325481,0.5296564712065708,0.7192575511847574,0.8882482572788544,0.8400597151585791,0.9159341854211136,0.8892344144910256,0.8419893939072686,0.9170641820477912,0.9697856348786791,0.9999999999999996,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.644731239115276,0.5318100718823768,0.7206148569299002,0.8166312204084359,0.8408255641321951,0.916170377982287,0.815844478863331,0.8388856227763453,0.9152254535543836,0.8908803340673948,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6584130272630838,0.5974920423545613,0.7649319601019977,0.8299094001648428,0.9331858341739101,0.9658418363194408,0.8307018024024818,0.9339881548664438,0.9662851647782746,0.8596943708936011,0.9999999999999991,2.0,2.0,2.0,2.0,"1-2, 0-1"
4.0,0.7096018950412459,0.5826064105277623,0.7562107295435649,0.8805840284136303,0.8823879208012296,0.9388185209274391,0.8790814464804535,0.8787773356831652,0.9369398492674181,0.9383207200992587,1.000000000000002,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.660890604731335,0.5200371777654043,0.7121577224481578,0.8495715634894803,0.8347149776547884,0.9130061514066482,0.8490518042738764,0.8340064023134649,0.9126843550267283,0.9304396999389771,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6947214965424134,0.5333942825723891,0.722595083279166,0.8807253877044365,0.8438081062369146,0.9179404629132668,0.8803813137126195,0.8422306335714098,0.9171417997263822,0.959860090617679,0.9999999999999989,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6776120735772613,0.5489435436024147,0.7325976601408973,0.8767207900795251,0.8981970378019295,0.9472233392154632,0.8771384503066733,0.8999952890695937,0.9482856907862797,0.9249646137734711,0.9999999999999996,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.6841442757313504,0.5195628213214557,0.7126263031638673,0.8777150609438331,0.8399073906134822,0.915675793136354,0.8871449031592444,0.8584569015458339,0.9259287982420592,0.9581065171432003,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 1-0, 2-1, 2-3, 2-1"
5.0,0.6670363973661722,0.5550375920624291,0.73768349754499,0.8274459053358871,0.8444332148218087,0.9183307755366503,0.8304907188355715,0.852571520634678,0.922791596057451,0.8994819116684287,1.0000000000000004,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
5.0,0.6762552484906055,0.526460067926064,0.7169042190919488,0.8587420853054712,0.8347378490383156,0.9129133094266738,0.8604213774547614,0.8383002676450562,0.9149799532675582,0.9401129273994577,0.9999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6699950148345785,0.5344887167642378,0.7228710553484231,0.8424200732869187,0.8383317617108728,0.9148660827472266,0.8423242576738884,0.8374136770170632,0.9144142369051578,0.9207352198104888,0.9999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6821031307671781,0.5500877685087099,0.7332075068791907,0.8691330346359729,0.8696764351818779,0.9320345270765824,0.8703061984705848,0.8712558442845828,0.9329753644421237,0.9332797445948837,0.9999999999999996,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.743031470001165,0.5975317785148333,0.7658110918695823,0.9150923920715768,0.893897268272802,0.9450152375492455,0.9141668846160047,0.8920199522712953,0.9440178055018216,0.9680657598592453,0.9999999999999982,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.597428538200254,0.5157237561362349,0.7087420966318905,0.7648398955395419,0.8348908782557977,0.9129030744422821,0.7640961286355104,0.8334646699886067,0.912272504200188,0.8370187893233544,0.9999999999999994,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.675599029582971,0.5904669817223558,0.7609779131481343,0.8475208915299314,0.9125531999004757,0.9549673006741499,0.848341921981086,0.9148750705252301,0.9562259404832426,0.8871205971143814,1.0000000000000018,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
4.0,0.6934147142450333,0.5646131278862316,0.7421553836573749,0.8706649967451846,0.8695906270779954,0.9318867823540877,0.8715059424273182,0.8715023360012709,0.9329640032929069,0.9341904703410414,0.9999999999999993,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-3, 2-1"
5.0,0.6947087820950537,0.5521136608951681,0.734036942274763,0.8711266649658118,0.8486900224068528,0.9205284010046137,0.8695178821912053,0.8456438894918394,0.91894746365848,0.9462605748914668,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7027316136228947,0.5158966724317681,0.7086043350886949,0.906114315938387,0.8370798713296081,0.9142338292568826,0.9052024141101389,0.8355070749165132,0.9134655902574165,0.990911539577463,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6679357466911072,0.5205869465808568,0.713079249672179,0.8548419997129815,0.8356351409460159,0.9134476416335706,0.8564833297653953,0.8389391824653578,0.9153347621424403,0.9357645014285212,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7087911403437663,0.5370501721516884,0.7248089602978872,0.8939135702927243,0.8353818104374207,0.9133789538600584,0.8939173067579662,0.8352261411951218,0.9133742759118617,0.9787058529402031,1.0000000000000013,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7185101590372847,0.530809743641923,0.7195614876085875,0.9145780946899137,0.8415954273032129,0.9166522460025148,0.9144711065564565,0.8413413989653905,0.9165783751083213,0.9976950199722322,1.0000000000000018,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
7.0,0.7009025858621013,0.5041426858383281,0.7009025574639471,0.89579802770014,0.8040243134948954,0.8957980194190795,0.8966055200433609,0.8052210900978832,0.8966055071274442,0.9999999999303237,1.0,7.0,7.0,7.0,7.0,"0-1, 2-1, 0-1, 1-0, 1-2, 2-1, 2-3"
5.0,0.7022252700154257,0.5469346262460492,0.7306856437150915,0.8796407017385361,0.8400305864648131,0.9157583996607657,0.8813913243632325,0.8430862357473952,0.9175201988205122,0.9605279722135216,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6762738161830654,0.5811406072010212,0.7538468977915181,0.8588112006675268,0.9170520209893033,0.9573567143401513,0.8585859037950814,0.9171863562651708,0.9574655020984892,0.8967492757708349,0.9999999999999998,3.0,3.0,3.0,3.0,"2-1, 1-2, 0-1"
5.0,0.6858285005939375,0.5266531619243155,0.7164381340801969,0.8764391521469395,0.8348186960992399,0.9129111007342724,0.8774916999406266,0.8365045597121751,0.9139200135129179,0.9603101508277191,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6876976235087335,0.5133233335445132,0.7080811969727621,0.8823919825308221,0.831237048319625,0.9110374826624655,0.8859901801591021,0.8375306532071793,0.9146127803517909,0.968570949536443,0.9999999999999988,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6757355050686548,0.5708799126219505,0.7462475631813215,0.8489793074324714,0.8792744642555612,0.9371984967476885,0.8498246851946037,0.8810680655336147,0.938223332340951,0.9057814480896468,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 1-2, 1-2, 2-3, 2-1"
4.0,0.70735307015518,0.7558652361812078,0.8672284565249584,0.7844192201689326,0.9292083057057714,0.9637877001297925,0.7833043557483341,0.9246228828665377,0.9614209395793676,0.8147308139387403,0.9999999999999996,4.0,4.0,4.0,4.0,"3-2, 0-1, 0-1, 2-3"
