N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
4.0,0.7733981531890276,0.611063950036834,0.7733981479668572,0.9514752120217655,0.9059525379828967,0.9514752105000808,0.9515068323745473,0.9059388017816417,0.9515068287696158,0.9999999999981208,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7491418035035939,0.5751666982767938,0.7491418038080809,0.9442506299043774,0.8924663938571433,0.9442506246846751,0.9419765633755737,0.888141441265041,0.9419765598628242,0.9999999999985321,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.795775665939686,0.6451173640836446,0.7957756635956192,0.9541991678979495,0.9113585778688913,0.9541991673110832,0.9516895760956177,0.9065441878935507,0.9516895756731378,0.9999999999999934,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7455150822517604,0.5691352900805144,0.7455150831169564,0.9411713354062724,0.8866938566690141,0.9411713343763377,0.9422923253890555,0.8887108755003972,0.9422923245410085,0.9999999999999684,0.9999999999999984,4.0,4.0,4.0,4.0
4.0,0.7866897048802142,0.6309586285698179,0.7866897039782508,0.9558769354281431,0.9142414273623012,0.9558769352333638,0.9566899250107874,0.9156705195534489,0.9566899251500252,0.9999999999999971,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.8020147232166825,0.6531279629175343,0.8020147317498744,0.9525376150587255,0.9079986866494297,0.9525376191906596,0.9562410768905183,0.9148752313582106,0.9562410794199486,0.9999999999997,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7646134476364681,0.5994767642290646,0.7646134423747055,0.9421144118906686,0.8885895298953363,0.9421144107445465,0.9440040466918931,0.891829133711241,0.9440040470749784,0.9999999999998721,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7580021314034571,0.587667854884206,0.7580021226408451,0.9455755823192072,0.8950082408190918,0.9455755799704997,0.9417039447757782,0.8876953418744669,0.9417039437562317,0.9999999999987943,0.9999999999999997,4.0,4.0,4.0,4.0
4.0,0.7981784490357797,0.6486090295065645,0.7981784494251933,0.9633130923717637,0.9284668658894599,0.9633130920483051,0.9597403111147182,0.92159075424872,0.9597403109069137,0.9999999999999984,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7883573356880136,0.6337128110788562,0.7883573232192159,0.9615804230210978,0.9252159516282746,0.9615804201461702,0.958777388466819,0.9198415200775958,0.9587773837416216,0.9999999999991498,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7831480952720725,0.6259742125334374,0.783148097055246,0.9397946636654817,0.8842496740995006,0.9397946630335352,0.9435220816378359,0.8909016565821977,0.9435220815992581,0.9999999999999585,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7904562934212533,0.6365767069782651,0.7904562921784195,0.956242337612405,0.9149556927560707,0.9562423377109363,0.9594710929821394,0.9209361569246763,0.9594710924913399,0.9999999999999373,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7970330028736534,0.6457656245080675,0.797033004645723,0.9592699305460158,0.9208276066886607,0.9592699314101016,0.9575660819791092,0.91740112170385,0.9575660840855376,0.9999999999999398,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.8008832268023778,0.6516776956029512,0.800883228233455,0.9490115309310404,0.901348079208508,0.94901153138056,0.9455894992710097,0.8949394764972096,0.9455894994796864,0.9999999999999812,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7693933974892266,0.6042826010731812,0.7693933917921086,0.951840995725012,0.9067964655378662,0.9518409931929066,0.9500066347911864,0.9031119424067721,0.950006635006229,0.9999999999996534,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7534606546471925,0.5803912107570413,0.7534606421692793,0.9483418044268574,0.9000257537302953,0.9483418004607691,0.9485134506548365,0.9002142448778455,0.9485134475728418,0.999999999999542,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7785542224800636,0.6208421206592919,0.7785542356154437,0.9435410161569928,0.8911878335194097,0.9435410138092764,0.9454630778117985,0.8947027294474408,0.9454630773127624,0.9999999999988853,1.0,4.0,4.0,4.0,4.0
4.0,0.7630088679974041,0.5974565495100136,0.7630088735541208,0.9439275371441088,0.8919444404588351,0.9439275381885154,0.9424581882359101,0.8891937779861733,0.9424581887389276,0.9999999999998963,0.9999999999999989,4.0,4.0,4.0,4.0
4.0,0.7711460652780391,0.6078429027294884,0.7711460663577068,0.9495285038550567,0.9023593042666074,0.9495285046069863,0.947409332615182,0.8982996954068321,0.9474093324519443,0.9999999999999847,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7715253383087326,0.6078295151094497,0.7715252978879521,0.9439227281840495,0.8919205442755994,0.9439227284134744,0.942608408567522,0.88935827039065,0.9426084005887978,0.9999999999956555,1.0,4.0,4.0,4.0,4.0
4.0,0.7836169884535864,0.6271720001639168,0.7836169915823263,0.9579872754054565,0.9182424431318115,0.9579872741593849,0.9604141596505216,0.9228487956932898,0.96041415590585,0.9999999999995063,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8069993229515151,0.6619902791372534,0.8069992919198433,0.9518320056178295,0.9067963183037362,0.9518320005948376,0.950683813527287,0.9043434262748768,0.9506838070294541,0.9999999999980025,0.9999999999999986,4.0,4.0,4.0,4.0
4.0,0.7590592509090902,0.588484180248847,0.7590592519841569,0.9489427687448407,0.9011390966994591,0.9489427688926207,0.9478237995488759,0.8989318858268636,0.9478237996580678,0.9999999999999962,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7974293912873983,0.64771085815551,0.7974294317396154,0.9595994510695098,0.9213533747256906,0.9595994546356457,0.960574480670415,0.9231471579620725,0.9605744841754789,0.9999999999979726,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7699934949240642,0.6048563092650173,0.769993506519085,0.9438138103713708,0.8915587558634515,0.9438138095000996,0.9446763405322743,0.8930523042648044,0.9446763429180419,0.9999999999995023,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7726044358639077,0.6099634596889825,0.7726044439429414,0.9473807842194716,0.8983494456536933,0.9473807861210963,0.9522660580298383,0.9074131394184681,0.9522660587436167,0.9999999999999376,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7700724965012282,0.6061544001813902,0.7700724984907665,0.9546652650894308,0.9121602371473823,0.9546652651564299,0.9498592756341335,0.9028566122744737,0.9498592767471195,0.9999999999999367,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8065435652619938,0.6619901058934268,0.806543581489671,0.9553441789037377,0.9133480156018533,0.9553441823939484,0.9566256107141567,0.9157118803972443,0.956625614457383,0.9999999999998137,1.0,4.0,4.0,4.0,4.0
4.0,0.7924364667607563,0.6402507396070268,0.7924364684844494,0.9472456194790768,0.8982416045029961,0.9472456215966462,0.9444775357179923,0.892802631643322,0.9444775364711885,0.9999999999999118,1.0000000000000018,4.0,4.0,4.0,4.0
4.0,0.7394869269407539,0.5605508615346826,0.7394869504038624,0.9347815735985645,0.8747989251871433,0.9347815747737236,0.9385128653273,0.8815550362935534,0.9385128680800464,0.9999999999993628,1.0,4.0,4.0,4.0,4.0
4.0,0.755071063500085,0.5847090958276645,0.7550710496660624,0.9453966641687596,0.8946897683058106,0.9453966619051885,0.9448204521012478,0.8935419698435415,0.9448204469423882,0.9999999999980226,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7789777343509225,0.6195490597841805,0.778977720983305,0.9498350167463734,0.9029337798428564,0.9498350110965557,0.9511393045544474,0.905246686072009,0.9511392985402028,0.999999999999267,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.77354046452623,0.6111715074611268,0.7735404728135575,0.9472909477658555,0.898264931287508,0.947290945517989,0.9448903120489476,0.8935441321402209,0.944890312839307,0.9999999999993032,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7453899008748316,0.5696463226384694,0.7453899070646371,0.9409601112480566,0.8863512643538409,0.9409601136427482,0.9415162568894259,0.8872214188212355,0.9415162588822423,0.9999999999999662,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7572459852474107,0.5872439590697068,0.7572459850480545,0.9428194559020129,0.889856280953726,0.9428194553805436,0.9431760530314628,0.8904317458322191,0.9431760530049856,0.9999999999999865,0.9999999999999992,4.0,4.0,4.0,4.0
4.0,0.7716945380745311,0.6082328965828045,0.7716945376553177,0.9548910447778726,0.9124559372219376,0.954891044467362,0.9563406742140724,0.9149873481971516,0.9563406740557896,0.9999999999999927,1.0,4.0,4.0,4.0,4.0
4.0,0.769790882189696,0.6059235480317708,0.7697908965064835,0.9443079062749344,0.8925187505269248,0.9443079064190056,0.9413852790598242,0.8869360825809551,0.9413852836290073,0.9999999999996142,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7860639021519383,0.629641727361885,0.7860639181076793,0.9554546310859718,0.9136115753293755,0.9554546295714796,0.9543532608553346,0.9113360855424113,0.9543532618516802,0.9999999999997271,0.9999999999999983,4.0,4.0,4.0,4.0
4.0,0.7920490054964398,0.6425499045776429,0.7920490086975275,0.9442022636140392,0.8925006515548048,0.9442022640644907,0.9441384531646883,0.8923334715232695,0.9441384531923354,0.9999999999999611,1.0,4.0,4.0,4.0,4.0
4.0,0.7915244391250912,0.6398405658063796,0.791524429882729,0.9508046125798064,0.9046653475746413,0.9508046091380629,0.9545549412195542,0.9115987604822601,0.9545549403205998,0.9999999999991245,1.0,4.0,4.0,4.0,4.0
4.0,0.8010155628040173,0.654559148121048,0.8010155691346038,0.9525393787418571,0.9079620479224029,0.9525393756096571,0.9480754686272421,0.899548234152344,0.9480754666218303,0.9999999999972917,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.779657959767404,0.6201554308776722,0.7796579545292581,0.9546829587582912,0.9120319058125389,0.9546829577375814,0.9537529267542464,0.9102211091440509,0.9537529243017284,0.9999999999999314,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7596365707467234,0.5908063485904678,0.759636573155791,0.9455357803492542,0.8947952334194244,0.9455357812768128,0.9418737832762889,0.8878770938529669,0.9418737839932296,0.9999999999999896,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7602385692463548,0.5908427726135432,0.7602385635572795,0.9560075168704905,0.9146459117434829,0.9560075076546146,0.9517746141924572,0.9065335632137682,0.951774603659242,0.9999999999992857,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7831877298050703,0.6270593988014026,0.783187713030673,0.9499974865026406,0.9032131537627912,0.9499974851027391,0.949083849809587,0.9013794153650816,0.949083847972353,0.9999999999998528,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7487852298432125,0.5734503815570123,0.748785247719775,0.9459529390111443,0.8956108092561018,0.9459529442711612,0.9444342051982655,0.8926223715048154,0.9444342115952815,0.9999999999989224,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7712988355809822,0.6082092899695868,0.7712988300739838,0.961178249860384,0.9245103278120839,0.9611782473424537,0.9608531493871356,0.923711634876223,0.9608531470061025,0.9999999999999527,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7675706241501816,0.6023916551416697,0.7675706139336097,0.9571106814469936,0.916859225870814,0.9571106748238888,0.9572138020083454,0.9168941644998068,0.9572137946359538,0.9999999999995026,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7459803523939522,0.5708439729745973,0.7459803408843043,0.9415787932915191,0.8875102981469492,0.9415787939816871,0.9405901805236254,0.885601976697858,0.9405901809495629,0.9999999999989938,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7672152562874308,0.6020546460516745,0.767215250156092,0.9527397367579772,0.9083901134530772,0.9527397374470208,0.9541980348568586,0.9110067661629833,0.9541980380285147,0.9999999999988656,1.0,4.0,4.0,4.0,4.0
4.0,0.7708766621396392,0.607266798388713,0.7708766655023809,0.946718372571199,0.8969808879998475,0.9467183738091889,0.9486883436958461,0.9005852971982179,0.9486883455001744,0.9999999999998155,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7735060580048496,0.6116579558983448,0.7735060557446267,0.948284362679598,0.8999567169556542,0.948284360502601,0.94459000128499,0.8929937083674886,0.9445900010566846,0.9999999999996284,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.759986412844216,0.5899441740806848,0.759986409189799,0.9493869666233599,0.9020741461842932,0.9493869696934454,0.9431741213267102,0.8903750684479526,0.9431741212668565,0.9999999999985445,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7569700170275753,0.5860098903081139,0.7569700273602269,0.9430487688699807,0.8901783344824579,0.943048771351588,0.9425568154967152,0.8892240767590305,0.9425568168263783,0.9999999999986738,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.7591483926966813,0.5894637205119433,0.7591483916707682,0.9557222128575382,0.9140912472449934,0.9557222126781293,0.9516802672312386,0.9064611871138875,0.9516802667112267,0.999999999999969,1.0,4.0,4.0,4.0,4.0
4.0,0.7984055457636197,0.6506514293076269,0.7984055425802972,0.9646875564867914,0.9311176586042887,0.9646875566266051,0.9640677115798675,0.92984432374539,0.9640677130270333,0.999999999999627,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.8037702187027447,0.6579585119308027,0.8037702142781603,0.9474026290736011,0.8983687607529087,0.9474026286020438,0.9454243633930409,0.894485081274379,0.9454243630088717,0.9999999999999669,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7713293763290434,0.6091814607832242,0.7713293162628223,0.9466199328815286,0.8971463670602982,0.9466199214940911,0.9450658855885435,0.8940640873634583,0.945065875473919,0.9999999999977647,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.760682172029417,0.5925772431577556,0.7606821677819028,0.9411716323566526,0.8866254556590033,0.9411716317945515,0.9410719205093038,0.8862750611687058,0.9410719203015976,0.9999999999999705,0.9999999999999994,4.0,4.0,4.0,4.0
4.0,0.7446960489175446,0.5685315827634949,0.7446960460051818,0.946884813443789,0.8972249262662599,0.9468848133805469,0.948598543266938,0.9003955487493751,0.9485985430032599,0.9999999999999414,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7654981935955307,0.5995098274186048,0.7654982007159019,0.9538320739064761,0.9105319855513738,0.9538320755093882,0.9557456629814141,0.9139723820318959,0.9557456637443831,0.9999999999999286,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7840951713344075,0.6270425774840727,0.784095171951179,0.9521364855251002,0.9072848604786141,0.9521364853133325,0.9524270710789543,0.9076151786045478,0.9524270710566805,0.9999999999999986,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7491425155975321,0.5753159168581273,0.7491425167307513,0.9403218088649233,0.8850971155552048,0.94032180924153,0.9387238728103829,0.8819882627032509,0.9387238730861881,0.9999999999997996,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7678686693306693,0.6038067005976749,0.7678686710988132,0.9427287725784019,0.8895790139772632,0.9427287730306546,0.9457507772926539,0.8950974484163985,0.9457507774284419,0.9999999999999764,0.9999999999999993,4.0,4.0,4.0,4.0
4.0,0.7467975721551049,0.5714376374181166,0.7467975736549131,0.9396281632554848,0.8837334381746031,0.9396281632467642,0.9369364104508585,0.8785732793009107,0.9369364101149751,0.9999999999999741,1.0,4.0,4.0,4.0,4.0
4.0,0.7638083589831354,0.5980827227250769,0.7638083461199291,0.9474294097841471,0.8985190358919845,0.9474294121047833,0.9469722498100501,0.8973811511297467,0.9469722496159338,0.9999999999971506,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.7716960189249736,0.6089186475991661,0.7716960129735402,0.944141652970475,0.89213693193985,0.9441416508319214,0.9419402949861375,0.8879479364157876,0.9419402933730517,0.9999999999999398,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.798289447081739,0.6497329300731141,0.7982894511795025,0.947626196893775,0.8988715080911371,0.947626198142475,0.9491293062833083,0.9015156606304858,0.9491293086482212,0.9999999999998574,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7987311949897085,0.6507224243178966,0.7987311820671307,0.9680348069030948,0.9375447565615433,0.968034802078223,0.972154319224235,0.9453471983037784,0.972154315091551,0.9999999999998963,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7756394878068078,0.6147025163170655,0.775639480406455,0.9470698631723871,0.8977949426636822,0.9470698635245163,0.9474749806150478,0.8983399697458008,0.9474749794345007,0.9999999999986822,0.9999999999999982,4.0,4.0,4.0,4.0
4.0,0.749503824546738,0.5735347255458404,0.7495038277437722,0.9465521340835715,0.8967993976584443,0.9465521364255963,0.9468822945999195,0.8973045462196112,0.9468822942902175,0.9999999999998026,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.786728969062025,0.6308040568740013,0.7867289814758605,0.9638085132753906,0.9293875158485134,0.9638085114349737,0.9608181373846447,0.9236685007935087,0.9608181350953118,0.9999999999992735,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.8033700847733949,0.6560876537628146,0.8033700793265409,0.9523731243054101,0.9077091245763654,0.9523731259172912,0.9552972894504124,0.9130655209858188,0.955297290486522,0.9999999999997211,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7332108510826991,0.5503119901097027,0.7332108479904648,0.9349799473476129,0.87517176188103,0.9349799430683257,0.9386632380688167,0.8818239327329096,0.938663236473204,0.9999999999996807,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7807963674189273,0.6227364041259565,0.780796356222604,0.9478047776945784,0.8992182036680486,0.9478047769270284,0.9480196653771933,0.899486097565579,0.948019667252641,0.999999999999812,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7518773183886908,0.5802696696170572,0.7518773207868591,0.945874912331657,0.8954185136598869,0.9458749120621346,0.9437992461726005,0.8914266651974083,0.9437992470378624,0.9999999999998814,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7697074782337465,0.6065497739481399,0.76970747896725,0.9491026526980877,0.9015330061692912,0.9491026495482182,0.9473151509325364,0.898126880799427,0.9473151384385587,0.9999999999986007,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7601452672050213,0.5911117341510983,0.7601452672219029,0.9447925023332249,0.8935457202755739,0.9447925020476555,0.941939033181346,0.8880783099745312,0.9419390328114705,0.9999999999999931,0.9999999999999991,4.0,4.0,4.0,4.0
4.0,0.8008178067656516,0.6517799034189408,0.8008178101054315,0.9551113209823083,0.9129378161863572,0.955111321545665,0.9530443579522698,0.908871349039106,0.9530443584686968,0.9999999999999598,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.8060209270017185,0.6605959328872286,0.8060209338108415,0.9531068719237563,0.9091750409925569,0.9531068749959706,0.95665930503263,0.915667626320742,0.9566593061988375,0.9999999999997919,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7669645798474177,0.6008258259332826,0.7669645801639549,0.944345696420722,0.8926612372133738,0.9443456969229538,0.9435001380333281,0.8910090820174008,0.9435001391868593,0.9999999999999427,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7606573762106205,0.5932304006982588,0.7606573804407348,0.9443121621504816,0.8926326288192136,0.9443121592975007,0.9444911588388849,0.8928238136237324,0.9444911600029093,0.9999999999990817,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.7616811694912061,0.5935055815989633,0.7616811604941415,0.946640191993493,0.896915469024148,0.9466401925811132,0.9488017388330368,0.9008684800359003,0.9488017378026261,0.9999999999996753,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7688128542417779,0.6039157047621333,0.7688128555306178,0.9495530798574757,0.9025493920379662,0.9495530798814817,0.9498862904749772,0.9031437460381888,0.9498862905378184,0.999999999999968,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7702572107029284,0.6059457068425866,0.770257195186816,0.954854339505437,0.9126007889113448,0.9548543389822131,0.9575713005348453,0.9176159442643615,0.9575712983724443,0.9999999999993847,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7709979462510759,0.6079758104943424,0.7709979443084506,0.9489767452938008,0.9013038176666377,0.948976745039044,0.9464938799599041,0.8965711437442885,0.9464938796285055,0.9999999999999991,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8203512297850244,0.6830357000927656,0.8203512304425737,0.9538847648538749,0.910715519475928,0.9538847646383728,0.9521201546661175,0.9072462639718617,0.9521201545293905,0.9999999999999994,1.0,4.0,4.0,4.0,4.0
4.0,0.747533882023593,0.5724611133883695,0.747533895073115,0.9414601425166345,0.8873160422374342,0.941460144842249,0.941505988428639,0.8872355008773828,0.9415059919876311,0.9999999999987492,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7675434058318948,0.6016475978305376,0.7675434155716254,0.9504753270707265,0.9042512407266892,0.9504753114229434,0.9480125601560507,0.8995278398324638,0.948012548625166,0.9999999999987697,1.000000000000001,4.0,4.0,4.0,4.0
4.0,0.7502715196211668,0.5766456996242453,0.7502715195738494,0.9408354675551274,0.886169337470481,0.9408354674445557,0.9420630247800847,0.8882240025478543,0.942063024795188,1.0000000000000002,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7716315609090619,0.6089588607473106,0.7716315603195967,0.7897342754371521,0.8013959200335428,0.7897342688813767,0.9443754561064073,0.8925702509559807,0.9443754559785784,0.9999999999999961,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7796743431230475,0.6206061741191656,0.7796743296748045,0.9405933704722023,0.8856956887196129,0.9405933465930144,0.9426306715946056,0.8893788287886569,0.9426306573454047,0.9999999999943459,1.0000000000000018,4.0,4.0,4.0,4.0
4.0,0.7673714976950369,0.6046896615459738,0.7673714881909453,0.9403991395670648,0.8854973005188731,0.9403991414772163,0.9439234501640664,0.8919124055083624,0.9439234511937659,0.9999999999997118,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7593425892692803,0.5907149124158384,0.7593425991686937,0.9410088720935695,0.8864365119088935,0.9410088767933396,0.9417070993243559,0.8876423104957494,0.9417071022856998,0.999999999999434,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.7949625135770484,0.6460980863091192,0.7949625065280127,0.945166743400965,0.8944904334819812,0.9451667420694625,0.9428446416115854,0.8899485461299793,0.942844640052086,0.9999999999999621,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7674449851933942,0.602416462379851,0.7674449867974147,0.9520967393107373,0.9071408070669744,0.952096738810744,0.9526427417992009,0.9080293507786152,0.9526427404384827,0.9999999999988873,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7830514362537149,0.6267802520776626,0.7830514429757593,0.9456535309589661,0.8951410725306598,0.9456535291323593,0.9466698312402982,0.8968971637009998,0.9466698296798375,0.9999999999997424,0.9999999999999987,4.0,4.0,4.0,4.0
4.0,0.7596434032593786,0.5910853466106128,0.759643402960177,0.944865697013696,0.8936172433379012,0.944865696966884,0.9440698602288037,0.892011960092426,0.9440698601439189,1.000000000000001,1.0000000000000009,4.0,4.0,4.0,4.0
4.0,0.8059020687750367,0.6602258803286367,0.8059020639580419,0.9542273705237896,0.9111651264988484,0.9542273706958285,0.9554866462947913,0.9134450754653503,0.9554866458521971,0.9999999999999853,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.8076102980413764,0.6647109094321201,0.8076102850316458,0.9460290419875867,0.8958088956985641,0.9460290398198864,0.9454147481072144,0.8945572379287142,0.9454147459106442,0.9999999999988725,0.9999999999999982,4.0,4.0,4.0,4.0
4.0,0.7610195292449322,0.5934658958048917,0.7610195293887876,0.9517843080336537,0.9065352138493885,0.951784308198301,0.9498697718183133,0.9028329278232783,0.9498697718933085,1.0,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.75612543221829,0.5844020423942431,0.7561254362863414,0.9398854722342509,0.8843560026751646,0.9398854661957368,0.9406263318199306,0.885528923984228,0.9406263281835842,0.9999999999987197,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7721202720426505,0.6097478144659616,0.7721202684901965,0.9552737112910317,0.9133240364367828,0.9552737126109823,0.952593879900124,0.9082710973385726,0.9525938802329879,0.9999999999995686,1.0000000000000002,4.0,4.0,4.0,4.0
4.0,0.7635723840109154,0.5957822631581622,0.7635723762623378,0.9494041521355467,0.9021769621780126,0.9494041496486504,0.9475122714311437,0.898427864412573,0.9475122686718551,0.9999999999999531,1.0000000000000007,4.0,4.0,4.0,4.0
4.0,0.7648533188235391,0.5979812743052815,0.7648533215605702,0.942010723226774,0.8883255337268787,0.9420107239008345,0.9412280412469788,0.8867129629846116,0.9412280412830636,0.9999999999999901,1.0000000000000004,4.0,4.0,4.0,4.0
4.0,0.768786695468394,0.6040760593433768,0.7687866820645453,0.9453930141588536,0.894601514484759,0.9453930074818508,0.9439718505738814,0.8918337957838185,0.9439718451729567,0.9999999999997105,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7620043367939511,0.5927865013193445,0.7620043312748261,0.9471112587115554,0.897754968589421,0.9471112587626473,0.9480197384452483,0.8993573173676894,0.9480197385919665,0.9999999999989474,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7952027096354864,0.6442589460866256,0.795202735316623,0.9480121322885885,0.8994272610086714,0.9480121368852965,0.9460327999512428,0.8956539878630281,0.9460328027038986,0.9999999999981726,0.9999999999999978,4.0,4.0,4.0,4.0
4.0,0.7799838295203793,0.6211829423812184,0.7799838296837136,0.9554938831322635,0.9135715168301648,0.9554938830392676,0.9550225686398196,0.9125241887388827,0.9550225685191124,0.9999999999999993,1.0,4.0,4.0,4.0,4.0
4.0,0.7841748991602667,0.6277556315434843,0.7841748825481454,0.9519113798289794,0.9067924882910844,0.951911373246289,0.950021647518546,0.903101395026604,0.9500216485858457,0.9999999999971575,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7862556855400453,0.6319235189437922,0.7862556721245517,0.9489477123841601,0.901289206578333,0.9489477113540091,0.9513199951801768,0.9056160761415152,0.9513199939688327,0.999999999999851,0.9999999999999996,4.0,4.0,4.0,4.0
4.0,0.7982044722759893,0.6488828311016158,0.7982044723918325,0.968860864404088,0.9392506245501353,0.9688608638857569,0.9689354548374507,0.9392528169108023,0.9689354539040058,0.9999999999999523,0.9999999999999983,4.0,4.0,4.0,4.0
4.0,0.7684127620531457,0.6048306746067705,0.7684127591282597,0.9380986570590049,0.8810678404624145,0.9380986577952161,0.9430461378165611,0.8902824740381311,0.9430461393027676,0.9999999999998295,0.9999999999999998,4.0,4.0,4.0,4.0
4.0,0.7755450113975406,0.615279645015258,0.7755450104067592,0.9495054722130665,0.9023102392935092,0.9495054735672004,0.949064308818641,0.9013573455002393,0.9490643104910197,0.9999999999999314,1.0000000000000013,4.0,4.0,4.0,4.0
4.0,0.755149221968026,0.5820746247339706,0.7551492132873119,0.9515702584333344,0.9061319994367757,0.951570255231039,0.9501009322777325,0.9031955106945834,0.9501009315336855,0.999999999999575,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.7619684959236239,0.5933724867467394,0.7619685216584446,0.9425773929619996,0.8893370850730205,0.9425774004103376,0.9449977958605147,0.8936631611869466,0.9449977968653982,0.9999999999981274,0.9999999999999999,4.0,4.0,4.0,4.0
4.0,0.745447220475415,0.5693486579212297,0.7454472202597102,0.94069158830017,0.8857336737397783,0.9406915738551521,0.9385858821417202,0.8817787869067772,0.9385858825612385,0.9999999999966087,0.9999999999999992,4.0,4.0,4.0,4.0
