N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
2.0,0.7999814000446952,0.6826147040290336,0.8198549990136178,0.947633191141068,0.9442244248398608,0.9715717371303777,0.9456465765006034,0.9390071072672563,0.9688937866309948,0.9760241836567152,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.7261434429184623,0.5892694833567698,0.7603483887103984,0.9211933990288932,0.933058574329169,0.9657539575388101,0.9219744681585414,0.9343933634349735,0.9664977173767959,0.9535614021114982,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.6028585967707043,0.6627932460320795,0.8070871181573541,0.7233283612948536,0.9445892449081198,0.971758232931154,0.7240795233060223,0.9464249926527534,0.9727405401930089,0.7440515329335577,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7752032398571405,0.6207895751359993,0.7806587522949489,0.9622271659367329,0.9389471759002825,0.9687911352303906,0.9620853423152291,0.9385485098939532,0.9686529208027566,0.9933138568029148,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.795515948711591,0.661041883480486,0.8069571705122414,0.9620198094130175,0.9515630385766112,0.9753494260379478,0.9608670828445026,0.9493652656867471,0.9742477141345238,0.9862611495492831,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7955697691780329,0.6446627087311202,0.7957121121754884,0.9791716357076428,0.9593687196099288,0.9793603884928033,0.9797578649631675,0.9604931592287382,0.9799640280775203,0.999802700703993,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7963332689345686,0.6505703761115103,0.7994063162729886,0.9728086455523305,0.9538207008646472,0.9764734304831222,0.9708640542935429,0.9501275927005716,0.9745919333295455,0.9961279717045298,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.5444075602296874,0.6308553572092447,0.7864506140991027,0.6650260788697271,0.9408184834443394,0.9697872718380651,0.6653196216462629,0.9391195623050153,0.9689477479758544,0.6856030608934538,1.0,2.0,2.0,2.0,2.0
2.0,0.7299274872995117,0.5842006144103465,0.7566235801197281,0.930703242297279,0.9341250858359413,0.9662928573896432,0.9323163518568126,0.9346799162840438,0.9666471065199544,0.9646340720965854,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7739447063662153,0.6107189731372148,0.7739430827452987,0.9663253489226282,0.9341470143791955,0.9663256415377366,0.9678702088687953,0.9370026659109473,0.9678698177709432,0.9999995574563239,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7474374897925213,0.6299657358798338,0.7858354073931768,0.9214391625953403,0.9431502332675712,0.9709749821046701,0.9227680459245488,0.9456018054714064,0.9723136144494401,0.9485532576615083,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7009919297496179,0.6259406336436864,0.7838161237090469,0.8686849079751984,0.9451168268735382,0.9720266719698174,0.8652800635834462,0.9393021497187446,0.9690346167150969,0.8933472870249124,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.5866772010202159,0.6470778117394343,0.7970976782314493,0.7148045080379454,0.9468048347170914,0.9728797419290721,0.7141176138350905,0.9441350793298207,0.9715281183804008,0.7347595880266011,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6748551940098229,0.6747538536289838,0.8142824135049912,0.8109237931521458,0.9633661300434082,0.9814177612958797,0.8122205124053296,0.9652147268847063,0.9823977257437875,0.8266139063482189,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7647230493807282,0.6314103741539305,0.7874161128468042,0.9410748686994113,0.9378835241394824,0.9682993200872698,0.9426080698621521,0.9408790111894292,0.9698823897072785,0.9717311821220721,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7899045645634393,0.6394117934412049,0.7918722225519084,0.9667399638209291,0.9392854264563155,0.9689715375882892,0.9667936003441272,0.9392084739643376,0.9689939416295035,0.997674705685292,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7957855812509765,0.6487364733819111,0.798454650562137,0.9715526344249175,0.9507779069612184,0.9749523649322427,0.9702719145821956,0.9483660294314632,0.9737254159376346,0.996547618554789,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7443561171552913,0.5982230659124144,0.7652991146542705,0.9411020444190248,0.9373179529289966,0.9679751612387377,0.9398836092488656,0.93516091659723,0.9668982870643503,0.9722092978271839,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.6208250158115773,0.6155178056497834,0.7771457489380191,0.7744463819228192,0.9432143252564962,0.9710329761276615,0.77233212034458,0.9371395071328064,0.9679146420735159,0.796984020194506,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.808800968559833,0.6671482798364123,0.8089192232066813,0.9732502338017426,0.9476885656086848,0.973334104356034,0.9732032847903596,0.9474779514452112,0.9732738996728318,0.9999233093279556,1.0,2.0,2.0,2.0,2.0
2.0,0.7555466254581891,0.5905792080837544,0.761239964233776,0.9568380051895738,0.9311925106074793,0.9648018930338204,0.9588069218822297,0.9348296844280066,0.9667201877961482,0.9916940975692496,1.0,2.0,2.0,2.0,2.0
2.0,0.5553965222738279,0.6537565619785441,0.8013176527050907,0.6663139518971485,0.946155924021304,0.972540368958417,0.6677805522404479,0.9478741062102605,0.9734734376944927,0.6856411116169193,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7727065852101842,0.6382111755929182,0.7916314447703446,0.949917282467478,0.9475245237787558,0.9732593606895042,0.9523376292680262,0.9523688169946025,0.9757834956236733,0.975937787060236,1.0,2.0,2.0,2.0,2.0
2.0,0.7756282501933367,0.6451250487162721,0.7962055490570126,0.9453693819458036,0.9415442303120668,0.9701716728368289,0.9453893769560892,0.9428291433835849,0.9708757154466182,0.9737191708495161,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7589126319453727,0.6339790377719375,0.7888049804525458,0.9327495025549339,0.941142834372958,0.969970825671161,0.9339112938794365,0.9433013605864458,0.9711231921613617,0.9620445592784297,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7567443733597718,0.6368635702922476,0.7912992111178279,0.930914724611313,0.9481352825046219,0.9735963144404854,0.9302406609283479,0.9472483941243061,0.973155782543238,0.9555541935634625,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.7600958591791545,0.5974900689718473,0.7657721402186299,0.9610909861043828,0.9375966318412343,0.9681110691202837,0.9592398046470159,0.9341386777217594,0.9663631103308713,0.9925306830645375,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.8244593136326049,0.6918951082304672,0.8259750239654644,0.9724527364663111,0.9497820931206571,0.9744460313773521,0.9689487679894377,0.9430838882809497,0.9710006520470102,0.9978764846078594,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.7970210914011986,0.6481342076784233,0.7972709085284135,0.9701184322094171,0.9424961702566583,0.9706509322021902,0.9715165077807314,0.9452006861450436,0.9720748110670657,0.999381581889844,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.6384129998904501,0.5864142391694445,0.7586053791663033,0.8065076796081687,0.9348469235754495,0.9666847962959441,0.8073128951297937,0.9362170362402813,0.9674371447702483,0.8344675925439369,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7601107308417597,0.6351025129134731,0.7895981378123087,0.9362274477018346,0.9486302290535364,0.973828262310224,0.938044636817009,0.9508661891299366,0.9750108277328204,0.9616747796399512,1.0000000000000007,2.0,2.0,2.0,2.0
2.0,0.766923707590346,0.6483771408099698,0.7977157497315784,0.9348509732053649,0.945284838299083,0.9721089050272745,0.9344731295431298,0.9457751737314781,0.9723987467241313,0.960780801769035,1.0,2.0,2.0,2.0,2.0
2.0,0.7725251327419074,0.6334221021164542,0.7883424388165955,0.9510823249705459,0.9416237183139432,0.9702077048761932,0.9514129936494884,0.9420546480252177,0.9704700709719616,0.9802995461229322,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.694990528124122,0.6213094336712497,0.780341736898795,0.8641941323433261,0.9400241093435563,0.9693941721387089,0.8625593491495942,0.9361300959781902,0.9674067652850672,0.891479048239961,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.770659635237637,0.6408615212327753,0.7930981938110846,0.9423248780303008,0.9415124962551311,0.9701267867806604,0.9437310552438524,0.9433268428141797,0.9711249558400383,0.971793318479351,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7455067060687688,0.6046590392319109,0.7703689005892438,0.9392585016790687,0.9412927146313048,0.970043411100286,0.9391976126395936,0.9413549607541115,0.9701031675108764,0.96846846714256,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7655469252620666,0.6469761627434167,0.7971809254972035,0.9363350550467808,0.9528392684007065,0.9760100134580457,0.9378427474629711,0.9554022509672093,0.9773578901810585,0.9594615164072116,1.0000000000000016,2.0,2.0,2.0,2.0
2.0,0.6734423389699923,0.6291547162756925,0.7859158810643037,0.8288108237883637,0.9448547362133861,0.9718759339630502,0.8294598309563427,0.9452640531825338,0.9721055818497137,0.8522763404952695,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7551983709053389,0.6481489536354261,0.7982642333128854,0.919920044794875,0.9459112990392209,0.9724414413566289,0.9215182879004071,0.949007175662687,0.9740529613927362,0.9460124666904206,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7936889486874619,0.6479322921862395,0.797779321758335,0.9687065214909876,0.9492231085171325,0.974107171013096,0.9711465054269416,0.9536062312924902,0.9764192772175266,0.9945829874648342,1.0,2.0,2.0,2.0,2.0
2.0,0.7537001836975789,0.6132094045761898,0.7758637603239751,0.9389784404989685,0.9371131249153627,0.9678618155939673,0.9407031465260141,0.9392988116673966,0.9690436641255417,0.9704242164681506,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7543065538125242,0.6109951319093496,0.7743717817082268,0.9418189164449098,0.9344884267174258,0.9664762875877324,0.9458620704928682,0.9431270000088039,0.9710268862939422,0.9742130173822926,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.8089260893236804,0.6691268269807717,0.8105985805324445,0.9771280552279789,0.9588845767022441,0.9791104030013881,0.978423796935302,0.9614068031095643,0.980415194259079,0.9980145747656142,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.8014800888419726,0.659536392993037,0.8048473210952616,0.9638464302485504,0.9381372683895426,0.9683959890381166,0.9651234607833119,0.9401039805075504,0.9694619684149383,0.9955142738773524,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.5253518217103593,0.6588463940817858,0.8044045175319401,0.6356468332616053,0.9515063151052847,0.9753103075862777,0.633665474520353,0.9519645774433803,0.9755662357775625,0.6496272265799399,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7511725150989093,0.6212273711179914,0.7804800563630985,0.9337402000669752,0.9414289792538157,0.9701091364070489,0.9318632973441869,0.9364676578106556,0.9675706821775878,0.9632249994479963,0.9999999999999997,2.0,2.0,2.0,2.0
2.0,0.7712807220816114,0.622059902256063,0.7811672209002649,0.954304288759685,0.9351709987081898,0.9668646052504704,0.9551614466344543,0.9364337678755734,0.9675418544786207,0.9871841753645341,0.9999999999999994,2.0,2.0,2.0,2.0
2.0,0.7870696447688417,0.6430847069125136,0.7946720509399166,0.961333864930936,0.9436789795137039,0.9712439161835111,0.9624518726534295,0.945616655531865,0.9723236875347633,0.9896248761825452,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7424507189175302,0.613725431571009,0.7753647289019913,0.9306714060279063,0.9469818058172879,0.9729387950180999,0.9265199399288163,0.9379282796652251,0.9683342416039804,0.9563247312939673,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7871661638174499,0.6324597781708704,0.7876099185159721,0.9726784802622895,0.9471881646245226,0.9731113876301632,0.9698184497996426,0.9418647249622548,0.9703714272534512,0.9994326154663329,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7569478590657952,0.6091010143844318,0.7730545115536388,0.9486342939070012,0.94016663760936,0.9694602160884335,0.946057482835806,0.9347853838749554,0.9666936557440251,0.9784789870470576,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.769132985685846,0.6231047916168899,0.7820709268925539,0.952807670633132,0.9411017195694392,0.9699394016309693,0.9514549262545063,0.9387647783230294,0.9687457548924618,0.9821001052354825,1.0,2.0,2.0,2.0,2.0
2.0,0.7405562603079489,0.6331406561582531,0.7882420531172905,0.9124306620134006,0.9404486209115149,0.9695965028266691,0.9140054051270523,0.9428565543856384,0.9708767023335629,0.9414239093448968,1.0000000000000018,2.0,2.0,2.0,2.0
2.0,0.7792387563284823,0.6629193681389873,0.8080563385568902,0.9433770262782973,0.9561864317490357,0.9777215397669399,0.9429028418201062,0.9558572344335894,0.9776020867344897,0.9643649050014713,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7890847616697336,0.6848571376560142,0.8205482384244235,0.9331089146219034,0.9404489455771126,0.9695961425367654,0.9336656522162718,0.9404271268253288,0.9696290204040168,0.9628863341187888,1.0,2.0,2.0,2.0,2.0
2.0,0.7059188309477373,0.6375602367520103,0.791354645852622,0.8609140478829713,0.9357473455673647,0.9671489978139679,0.8631337256722093,0.938435127481037,0.9685902959289686,0.8911546997127782,1.0,2.0,2.0,2.0,2.0
2.0,0.7410008186156369,0.6334644915211503,0.7885869097350131,0.912868494284057,0.9478741675881546,0.9734089196282752,0.9130229368387148,0.9488594778819779,0.973962493820421,0.936996182846606,1.0,2.0,2.0,2.0,2.0
2.0,0.6906057300828722,0.6791217277059676,0.8166438092861387,0.8221008318369114,0.9410727805426593,0.9699090841974168,0.8229189858029222,0.9441314500685314,0.9715474621299138,0.8469442301980927,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.8067952674600507,0.6903101822904081,0.8247182168531604,0.9523606446262958,0.9475867491356755,0.9732812678904845,0.9575593002339466,0.9578442781221643,0.9786113960591385,0.9784543590335504,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.7646393361009199,0.6587535456541471,0.8048729605870579,0.9245174762674183,0.9506104956572854,0.9748558605527887,0.920694151904113,0.9434963825485958,0.9711953425543263,0.9477550374302905,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.6633938045202294,0.6099234099705904,0.7736092373530892,0.8286830961527745,0.937993213029296,0.9683246198737351,0.8294394570380769,0.9441761834845681,0.9715486775316268,0.8529880104294629,1.0,2.0,2.0,2.0,2.0
2.0,0.7819584433858678,0.7181344407260674,0.8421560717336979,0.9019189442346998,0.9443883642720468,0.9715979150756243,0.9011418821123943,0.9440618465439738,0.9714975987945127,0.9275461803832405,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7270426114313466,0.6171418777956992,0.7779853022929953,0.9003048824064311,0.9329298970523768,0.9656802661591338,0.9050852269509233,0.9397810745074098,0.9692994048293448,0.9334603148831686,0.9999999999999991,2.0,2.0,2.0,2.0
2.0,0.6501674416010043,0.6037117157921302,0.7695239668611751,0.8119409506167313,0.9349910129508938,0.966756369465583,0.8136819080762958,0.9367682789572709,0.9677418270364314,0.8408375062892373,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7265107206167598,0.6683732329597268,0.8107432217422255,0.8685532552293547,0.9416285575759465,0.9702090018922297,0.8681103238513039,0.9404003339434044,0.9696078456941223,0.895033053923861,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7587113710055673,0.5915561382546255,0.7618925561579075,0.9621398516644248,0.934111893710251,0.9662984908972877,0.9633522327940169,0.9364295916019986,0.9675579250435995,0.9955392731173403,1.0,2.0,2.0,2.0,2.0
2.0,0.7449417671041867,0.5854080117030589,0.7572534211553856,0.9474724243433734,0.9306417565210021,0.964492834470669,0.950245851255915,0.9355890878980432,0.9671383973833647,0.9822960108879333,1.0,2.0,2.0,2.0,2.0
2.0,0.7836275980420783,0.626826199192221,0.7838570845992493,0.9671167311433266,0.936319740408532,0.9674334342593122,0.9696730202724495,0.9411146401174703,0.969967846767029,0.9997100914611378,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7016681762705772,0.6041191623364208,0.7697660918888385,0.8808735936438874,0.936693619874643,0.9676673887023404,0.8810525682272519,0.9363079838526558,0.9674999028147366,0.9104447391673653,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7637005740456977,0.655698606129975,0.803083118450988,0.9285884389791017,0.951317750671426,0.9752363826224437,0.9286678910367356,0.9524607898324522,0.9758585106838664,0.951553037554122,1.0000000000000013,2.0,2.0,2.0,2.0
2.0,0.7754410352851608,0.6236789300857223,0.7819486742850354,0.9609804222915584,0.939152433070811,0.9688702980508782,0.9619708427008515,0.941612019087926,0.9702327617326832,0.9915429625588333,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7270095940486189,0.6574570030830855,0.8039463585776874,0.8804325526138557,0.949096399024397,0.9740856663928426,0.8783866765748783,0.9439733878301273,0.9714563287189821,0.9040125653847859,0.9999999999999998,2.0,2.0,2.0,2.0
2.0,0.7541575900796932,0.5796029369587534,0.7542276169774681,0.9631579053785116,0.9281732919331351,0.963224110434433,0.9666829794660252,0.9348499133863275,0.9667362418534511,0.9999516636837793,1.0000000000000002,2.0,2.0,2.0,2.0
2.0,0.7448348095334082,0.6622357824166838,0.8065884088873174,0.896204884539122,0.9412711444632504,0.9700292161739789,0.8947667130544033,0.9396361715881867,0.9692180176060542,0.9231982384178754,0.9999999999999989,2.0,2.0,2.0,2.0
2.0,0.7593021075326725,0.6159191564128217,0.7776388973768694,0.943702897035303,0.9340886208977438,0.9663098460727813,0.9432499788849962,0.9330970178333835,0.9658267859124074,0.9764267269444351,0.9999999999999999,2.0,2.0,2.0,2.0
2.0,0.7747193429742155,0.6768701261464869,0.8154145410758226,0.9240008072951987,0.9443119736550607,0.9715539103914119,0.9214552862735866,0.9403240869070576,0.9695634983805693,0.9503277521635451,0.9999999999999986,2.0,2.0,2.0,2.0
2.0,0.7887199112659502,0.6341797671081834,0.7887758981375307,0.9725061784444592,0.9461082771451598,0.9725417417656368,0.9703959532164946,0.9420014691811156,0.9704352757235701,0.9999706910401457,1.000000000000001,2.0,2.0,2.0,2.0
2.0,0.8011330326071844,0.6738719639741523,0.8144807922518784,0.9559421447182171,0.944244054810579,0.9715499693431395,0.9541977747375262,0.9406892538860002,0.9697578860188719,0.9839741286491475,1.0000000000000009,2.0,2.0,2.0,2.0
2.0,0.6969183708316287,0.6361015758736027,0.7903785263455994,0.8564743733537103,0.947349700568111,0.9731480709648335,0.855014237817769,0.9445234216421333,0.9717225708953614,0.8790450648027424,1.0000000000000004,2.0,2.0,2.0,2.0
2.0,0.7364736001033367,0.6726197923326263,0.8135807249494458,0.8791107206496254,0.9441082177680791,0.9714840307357697,0.8767225995202733,0.9398866656721822,0.9693454092038432,0.9043150549652139,0.9999999999999996,2.0,2.0,2.0,2.0
2.0,0.7872885179842725,0.6335209660859094,0.7881817574386475,0.9665108243757947,0.9365431138168812,0.9675538464128304,0.9669003259090495,0.9370562330565233,0.9678695180344435,0.9990140101181186,0.9999999999999992,2.0,2.0,2.0,2.0
2.0,0.7488289962009462,0.6109294633990257,0.7743512263194346,0.9375730218478382,0.940675230279916,0.9697096483708999,0.9349498748024692,0.9379940387219741,0.9683749495945424,0.9649458597266709,0.9999999999999993,2.0,2.0,2.0,2.0
2.0,0.7637183690604908,0.6249313128923372,0.7831834783126774,0.9475114318799114,0.9415858332385343,0.9701895790275841,0.9462865826648861,0.9391029093732699,0.9689509286536854,0.9766518746823976,1.0000000000000009,2.0,2.0,2.0,2.0
