N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6977198819108154,0.5123099316572466,0.707098999647132,0.8718406313337022,0.7833959500722492,0.8836043725912461,0.8656612875777256,0.7722241541355082,0.8772603127782274,0.9867198075566423,1.0,8.0,8.0,8.0,8.0,"0-1, 0-3, 0-2, 0-1, 1-3"
5.0,0.6595734206774579,0.5515744338935314,0.7359453914154431,0.8235111175712138,0.8531956533396258,0.9230995901055097,0.8171060256962874,0.8401279420125614,0.9160190204664893,0.8919010429612104,0.9999999999999996,5.0,5.0,5.0,5.0,"0-2, 0-2, 2-3, 0-1, 0-2"
4.0,0.7294723180248127,0.5615283923525527,0.7426901712849487,0.9160446890136049,0.8727639680493218,0.9338630777225327,0.9176973137909934,0.8755478498267817,0.9353449319067122,0.9810289739539513,0.9999999999999994,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-2"
4.0,0.6776963552816663,0.5081420400467989,0.7052873327716099,0.8755048344701171,0.8341518700233654,0.9126586020747163,0.8851112120908879,0.8508027745090382,0.9218899823200803,0.959990540560133,1.0000000000000009,7.0,7.0,5.0,5.0,"0-2, 1-2, 0-1, 0-3"
5.0,0.6726626635846233,0.5290035950954722,0.7196498993518865,0.8405191159131928,0.8105297177957868,0.8991300462699116,0.8474348578088274,0.8242970003508852,0.9069711759394623,0.9344142048425865,0.9999999999999994,8.0,8.0,8.0,8.0,"0-2, 1-3, 0-3, 0-2, 0-1"
5.0,0.6989165186041323,0.532701205044138,0.7225549589272904,0.8726560596957966,0.8141179173383382,0.9014318727852786,0.8585532981291,0.7873782674825429,0.8863512075457232,0.9686664175606595,1.000000000000001,8.0,8.0,8.0,6.0,"0-2, 0-3, 0-3, 0-2, 0-1"
5.0,0.6597320527894924,0.5348913102629096,0.7234588260411389,0.8229391545669443,0.8164811522814742,0.9023060872789426,0.8459979202284817,0.8576689315889824,0.9250475112898308,0.9153488654600725,1.0000000000000007,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-1, 0-3, 0-2"
3.0,0.72160920235169,0.6505993444597556,0.8005088442796804,0.8691896909074308,0.9276963760943767,0.9629052531083995,0.8738949522879855,0.938516951855391,0.9685105323827554,0.9023024112145014,1.0000000000000009,3.0,3.0,3.0,3.0,"1-3, 0-2, 0-1"
4.0,0.7215896915231307,0.567589493983097,0.745621903569439,0.9119878749534631,0.8898321402696114,0.9428336260417967,0.9112420990244181,0.8887047284497978,0.9423261943701711,0.9669970685330904,0.9999999999999987,4.0,4.0,4.0,4.0,"2-3, 0-1, 1-2, 0-1"
4.0,0.6786423064938022,0.5425197172210156,0.729257983857031,0.8546107980004802,0.838138882856974,0.9146378523123618,0.8497079987034104,0.8303417738991439,0.9101075634263567,0.9347794739311487,1.0000000000000009,7.0,7.0,7.0,7.0,"0-2, 2-3, 0-2, 1-2"
4.0,0.6824018553638824,0.547612870638605,0.732578209362259,0.8422020145979605,0.8186935260396297,0.9038651776621138,0.8462806824854677,0.8262753870793824,0.9081643204441517,0.9320982648705267,0.9999999999999994,7.0,7.0,7.0,7.0,"1-3, 0-1, 1-2, 1-3"
3.0,0.6986181143974407,0.5938111495947405,0.7635797283061463,0.8730543450234827,0.9125120892097452,0.9549214931673254,0.8715007570228666,0.910277253046086,0.9537073892281882,0.9138165503738618,1.0000000000000007,3.0,3.0,3.0,3.0,"3-0, 1-3, 1-2"
2.0,0.7021413877327003,0.6587021081204035,0.8048807358581167,0.8496608344575063,0.949549017864685,0.9743309571014731,0.846114012895399,0.9400875212756132,0.9694441979690336,0.8727937042188646,0.9999999999999993,2.0,2.0,2.0,2.0,"1-3, 0-1"
8.0,0.6913838594897614,0.5477495068399094,0.7327541389847911,0.8616453404249218,0.8371351104467246,0.9142695033755822,0.8710531115467425,0.8548984376257183,0.9240677081243277,0.9426205654515092,1.0000000000000002,6.0,6.0,6.0,6.0,"0-2, 0-2, 0-2, 0-2, 0-2, 1-3, 3-0, 1-3"
6.0,0.667152973450723,0.45731549440135777,0.6671529786980432,0.8487951014193691,0.7235701787319722,0.8487951123477736,0.8486639997937666,0.7228899570534884,0.8486640011389174,0.999999999996989,1.0000000000000007,12.0,10.0,10.0,10.0,"1-3, 0-1, 0-2, 0-3, 1-2, 1-3"
3.0,0.7688026746795638,0.6425338437087448,0.7953894360808029,0.9313243198034542,0.929120757947829,0.9636113414967684,0.926222164238789,0.9186558373806222,0.958211200321954,0.9666091483626102,1.0000000000000002,3.0,3.0,3.0,3.0,"0-1, 2-3, 0-2"
3.0,0.6676285650330427,0.5863316889751485,0.75879167165272,0.8384058784290586,0.9130670004215062,0.9552815516459592,0.8371536497859546,0.9088885405011714,0.9530967373671171,0.8782071412089913,1.0000000000000004,3.0,3.0,3.0,3.0,"0-2, 0-1, 1-3"
4.0,0.6945450039070243,0.5481950930650907,0.7325322293322616,0.8678271049191882,0.8404159280581636,0.9158449732241041,0.8641208223553974,0.8335145530139818,0.9120766697332452,0.947340940916534,0.9999999999999994,5.0,7.0,7.0,5.0,"0-2, 0-1, 0-3, 1-2"
4.0,0.6962420318115662,0.5548458333954214,0.7373649328443819,0.8702568338182131,0.8496037992684847,0.920587556838828,0.8643008924508739,0.8377824637126677,0.9144276902440573,0.9464742079704804,1.0000000000000004,7.0,7.0,7.0,7.0,"1-3, 2-3, 1-2, 0-2"
6.0,0.663151255085358,0.4936323342958848,0.6944701820817474,0.8363472682751361,0.770541809836402,0.8764313604056377,0.8520128276838552,0.7989572550850024,0.8927911642655586,0.9542215516175842,0.9999999999999989,9.0,9.0,9.0,9.0,"0-2, 0-2, 0-1, 0-3, 3-2, 3-0"
4.0,0.7008496637046278,0.5463684368923062,0.7313707912292857,0.867261890633279,0.8189595112078863,0.9039593974426098,0.8658464789077782,0.8184164830769348,0.9032055179937195,0.9596185707143825,1.0000000000000002,8.0,8.0,8.0,8.0,"0-2, 0-1, 1-3, 2-3"
5.0,0.6475339021046249,0.5392535303193955,0.7271402104175475,0.8112148613983403,0.8344369161254968,0.91248428942783,0.7981242789641265,0.8067381064115762,0.897156315461502,0.8895815970905177,1.0000000000000007,8.0,6.0,8.0,8.0,"0-2, 0-1, 1-3, 0-1, 3-0"
4.0,0.6544176684484684,0.5528222954365165,0.7369492011379828,0.8283595266926966,0.8775065113021832,0.9362209614262553,0.8291510553125434,0.8792834156678205,0.9372061165668917,0.8846833919583342,1.0000000000000009,4.0,4.0,4.0,4.0,"0-2, 0-1, 1-3, 0-1"
4.0,0.6697880741162203,0.5473206997156024,0.7325354739884351,0.8323336925174769,0.8231861476948219,0.9064356877437818,0.833577283223609,0.8270313805516324,0.9083945560089047,0.9193591230091541,1.0000000000000007,8.0,8.0,8.0,8.0,"0-2, 0-1, 1-3, 2-3"
4.0,0.6736560810374337,0.571172197543819,0.7486120132824235,0.8421303265806253,0.8803709309321561,0.9378894770747404,0.8431634046663004,0.8824286954491756,0.9389917441845725,0.8977463783909079,0.9999999999999989,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-2"
5.0,0.694726039727451,0.5059097023246324,0.7023883281003931,0.8732135556148564,0.7836280180692815,0.8839219222273267,0.8833394989749611,0.8022304857231188,0.894317395302467,0.9873152856858117,0.9999999999999989,9.0,9.0,9.0,9.0,"0-3, 2-3, 0-2, 1-3, 1-2"
5.0,0.6636375009276894,0.5792982530454787,0.7544168711100487,0.8182939898064718,0.8661230241967839,0.9300280284217268,0.8231581193135953,0.875518435214454,0.9351924148444514,0.8801953401226364,0.9999999999999997,5.0,5.0,5.0,5.0,"0-2, 0-2, 0-1, 1-3, 0-1"
4.0,0.7075900339049872,0.542301503245701,0.7293177488714048,0.8860513025209764,0.8362804956103792,0.9135890527787258,0.8753450322004763,0.8160015167477981,0.9022995020095482,0.9696551135031972,0.9999999999999996,7.0,7.0,7.0,7.0,"0-2, 0-1, 2-3, 3-0"
6.0,0.6742209013558066,0.4686865440097983,0.6757879040198826,0.8489698516914266,0.7268692816089846,0.8507534433748729,0.8242471776780557,0.6858446800771144,0.8259417090177819,0.9978995794317085,1.0000000000000009,10.0,10.0,12.0,10.0,"1-2, 0-2, 1-2, 0-1, 1-3, 1-2"
3.0,0.7015071781013236,0.572752067605544,0.7484499624877725,0.8781117093629148,0.8795693499473289,0.9373515155498449,0.8654187357677391,0.8543445607373996,0.9233064183311495,0.9372764162852645,1.0000000000000013,6.0,6.0,6.0,6.0,"0-3, 0-2, 0-1"
5.0,0.6582301228276803,0.5349645579400183,0.7240303212189949,0.8226932482925632,0.8179425621392595,0.9035722288665982,0.8125072151341772,0.7989428688383644,0.892715451888612,0.9103019625316553,1.0000000000000009,6.0,8.0,8.0,6.0,"1-3, 2-3, 2-3, 0-1, 1-2"
4.0,0.644443012809491,0.5904284933891732,0.7619541495780889,0.7751769024302175,0.8343658288763458,0.9125567691585514,0.7792894415322125,0.8457358757978028,0.9190717357293893,0.8480472274381379,0.9999999999999993,7.0,5.0,5.0,5.0,"0-2, 0-2, 0-3, 0-1"
3.0,0.7236061368773831,0.5966053496755568,0.7649830047146549,0.9084249957262494,0.9230366556743053,0.9605265208948695,0.9047318294629698,0.9154350387328261,0.9565631418994525,0.94581404407286,0.9999999999999987,3.0,3.0,3.0,3.0,"1-3, 1-3, 1-2"
5.0,0.6806699532411378,0.5233092522865535,0.7156672221968068,0.8567776480042599,0.8099917281752653,0.8990037179760975,0.8603949873578304,0.8170133135523259,0.9030021832504607,0.9528557262314747,0.9999999999999986,6.0,8.0,8.0,8.0,"0-2, 0-2, 0-3, 2-3, 1-2"
4.0,0.6874342504848135,0.550064953893935,0.7352041964426608,0.8741422274574249,0.875579960489781,0.9353241772210986,0.8731266515399656,0.8737117437824151,0.934364268875107,0.9342884579395774,1.0000000000000009,4.0,4.0,4.0,4.0,"0-2, 1-2, 1-3, 1-2"
5.0,0.6070880363025619,0.470978398851978,0.6777233952778711,0.7756823090637461,0.7532450517825726,0.8663003752823331,0.7478592437382968,0.6992175801474982,0.8342161421683114,0.8964020833862248,0.9999999999999998,11.0,11.0,11.0,11.0,"0-2, 0-1, 0-3, 0-2, 2-3"
4.0,0.6930172426543149,0.5323350186969585,0.7211926903946192,0.8658614147474737,0.8175025190550798,0.9028912479081387,0.8499073410476139,0.7892297161023618,0.8867331933299263,0.9584045698051759,0.9999999999999988,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-3, 0-2"
4.0,0.7208519365706065,0.5648265748255539,0.7435502011998472,0.8889398464796496,0.8421092742567724,0.9169336424238688,0.8974263390002432,0.8576376489190438,0.9255635734030407,0.9696041747586153,1.0,5.0,5.0,5.0,5.0,"0-2, 0-3, 2-1, 3-2"
4.0,0.7096977072594427,0.572667898718668,0.7490079891597617,0.8919627993739204,0.8903748093359056,0.9431374904264394,0.8919133239170104,0.8913252274686947,0.94375409901886,0.9449893824041766,1.0000000000000027,4.0,4.0,4.0,4.0,"1-3, 0-2, 1-3, 0-1"
4.0,0.6911220467460609,0.5462795538352383,0.7323581122417141,0.8631384898598446,0.8456365416285518,0.9189283319416793,0.8466039563705077,0.8120735543123859,0.9000577331384172,0.9384207448314638,0.9999999999999997,7.0,5.0,7.0,7.0,"0-2, 0-1, 2-3, 1-2"
5.0,0.7106147444901881,0.5505674849728395,0.7342711323848381,0.8992182011367215,0.8643970030487018,0.9292256725081849,0.8970940311982756,0.8600539296337546,0.9268703045332791,0.9678681339928705,0.9999999999999998,5.0,5.0,5.0,5.0,"0-2, 0-2, 0-1, 1-3, 0-1"
4.0,0.6423892379341973,0.5257273374812322,0.7173310084523357,0.8097361684314104,0.8215578841854788,0.9053720126367841,0.8019454608206773,0.8059187782499472,0.896451336259818,0.8945356815464597,0.999999999999998,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-3, 0-1"
5.0,0.7007630654275991,0.5146476518006886,0.7092427781037574,0.8635451818027923,0.7656341480468287,0.8733779253131564,0.8699579147079299,0.7769896729395338,0.879982122397839,0.9886125038751763,1.0000000000000009,11.0,11.0,11.0,11.0,"2-3, 0-3, 1-3, 0-1, 1-2"
5.0,0.7119866415920416,0.5277414856474112,0.7185014068270897,0.8937502842622778,0.8152245368720756,0.9019256282930905,0.8923284348870653,0.8127633104140464,0.9005848037466788,0.9908305730326366,1.0000000000000009,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-3, 0-1, 1-3"
3.0,0.69086221796186,0.6106759856325301,0.7743865087207987,0.8547275316256387,0.9207306898166192,0.9593251768413615,0.8536789945115921,0.9174915109879278,0.9576398593980523,0.8914588329851564,1.000000000000001,3.0,3.0,3.0,3.0,"2-3, 2-3, 1-2"
3.0,0.7213856505234821,0.6379919843763231,0.7926461289187611,0.8523091332906102,0.877811112154149,0.9362990438767316,0.8587694608887216,0.8909305635857164,0.9432878103531648,0.9108082274521494,1.0,6.0,6.0,6.0,6.0,"0-2, 2-3, 1-2"
4.0,0.7287388445678944,0.5840884678573603,0.7572203155596644,0.903965248990223,0.8869945087371265,0.9414135468683056,0.9103859423788105,0.8990177627555508,0.9477559679728609,0.9605282311815311,1.0,4.0,4.0,4.0,4.0,"0-3, 0-2, 1-3, 0-3"
5.0,0.7312631913903931,0.5470249672222004,0.7327953062386346,0.9164483945599065,0.8438901843849907,0.9180021380488985,0.9126276980504174,0.8366298853042381,0.9141078167496238,0.998408043726058,1.0000000000000004,5.0,5.0,5.0,5.0,"0-2, 0-2, 2-3, 0-2, 0-1"
3.0,0.7070482389487265,0.590370998314795,0.7614700999054033,0.8850447006220813,0.9100109183722127,0.953655538956182,0.8880145291113517,0.9166487962221491,0.9571296036603789,0.9277507253885633,1.0000000000000018,3.0,3.0,3.0,3.0,"1-3, 0-3, 0-2"
3.0,0.7539743410786202,0.6433239783795639,0.7960293510345118,0.9100859807347368,0.9268519830154177,0.9624818975078587,0.9083940426274364,0.9231697319663797,0.9605648863326718,0.9454251649500133,1.000000000000001,3.0,3.0,3.0,3.0,"1-2, 1-0, 3-0"
2.0,0.7304951053813054,0.6386505824921842,0.7921103279730108,0.8975648329846133,0.9466709969366867,0.972823637371154,0.8933879146431002,0.9388550314315012,0.968806309300448,0.9221576963218567,1.0000000000000009,2.0,2.0,2.0,2.0,"1-3, 1-2"
3.0,0.7137155199873026,0.6258367614088892,0.783391181467537,0.8799268301522688,0.9336941815608668,0.9660536993232892,0.8770566286560572,0.9271916508721729,0.9626992648070007,0.911051640252962,0.9999999999999996,3.0,3.0,3.0,3.0,"1-2, 1-3, 1-2"
6.0,0.6933345712879884,0.493246088784892,0.6936520076043095,0.8756931219274942,0.7708866621207187,0.8763621363558022,0.8811433662857027,0.7806324468907869,0.8818017578757282,0.9992814872396468,1.0000000000000004,10.0,10.0,10.0,10.0,"2-3, 0-2, 0-2, 0-1, 1-3, 1-2"
4.0,0.714159811430845,0.5545738047416696,0.7364271776555329,0.8807106271864609,0.8282382189473441,0.9090657797587991,0.8867246021464061,0.8397682072348098,0.915519986246156,0.9686398174906392,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 0-1, 0-3, 0-2"
5.0,0.7272751941977496,0.5411733677508173,0.7276846504233168,0.9091249614688468,0.8289388329099918,0.9094576397253122,0.9142896064260523,0.8377337811264096,0.9146121990391386,0.9996959171885823,1.0000000000000002,8.0,6.0,6.0,8.0,"0-2, 3-0, 1-3, 0-2, 0-1"
3.0,0.7076006273652482,0.6043325952910092,0.7702019093314013,0.8839503246598364,0.9247766420610598,0.9614210763896196,0.8838659403163791,0.9252441453016191,0.9616167330818726,0.9191187520901929,1.0,3.0,3.0,3.0,3.0,"0-1, 0-2, 1-3"
4.0,0.7225227661217073,0.5642670476367868,0.7441011227393131,0.8903851972409458,0.8456180503472156,0.9187471887408509,0.8891552557129826,0.8431343829596469,0.9173068737760728,0.9694515250634899,0.9999999999999988,5.0,7.0,7.0,5.0,"0-2, 0-3, 0-2, 0-1"
4.0,0.6887455036881653,0.5399115074036407,0.727228399044334,0.8666853364209207,0.8337983068987299,0.9122532484258103,0.8689058184219721,0.8399043369982203,0.9156439086644775,0.9492105448496263,1.0000000000000007,7.0,7.0,7.0,7.0,"0-2, 3-0, 0-1, 0-3"
5.0,0.7002062614522055,0.5011572363517178,0.7006997140880018,0.8797847280747023,0.7775800780242133,0.8804909598350161,0.8802695484159934,0.7785295659876947,0.881015819311962,0.9991462163900273,0.9999999999999999,9.0,9.0,9.0,9.0,"0-2, 1-2, 1-3, 0-3, 0-2"
4.0,0.7129227630076533,0.606298173600317,0.7724540845457931,0.8540874106555388,0.8598545518278304,0.9265522932949355,0.858397132858559,0.8666980600173939,0.930330502331538,0.9224382454366257,0.9999999999999999,7.0,7.0,7.0,5.0,"0-2, 1-2, 2-3, 1-2"
4.0,0.7430038953102803,0.5743716060700939,0.7505602587660334,0.9309219960995404,0.8848978225634377,0.9400827244644334,0.9333648614934381,0.8894407830451749,0.9425515554356267,0.9903301077286674,1.0,4.0,4.0,4.0,4.0,"0-2, 2-3, 0-2, 0-1"
5.0,0.7055633894990134,0.5408483816670777,0.7282805145507394,0.8790810560873121,0.8246571773697309,0.9073575801247566,0.8596938069944786,0.7885019194323482,0.886977466404705,0.9686785050484529,0.9999999999999998,6.0,8.0,8.0,6.0,"0-2, 0-2, 1-0, 3-2, 0-3"
4.0,0.6752765391386759,0.5435553974413405,0.7302157822616928,0.8611556329134218,0.8717304617164268,0.9331532325198237,0.8644573394725616,0.8768584140877684,0.9359254246536013,0.9235307084199624,0.9999999999999991,4.0,4.0,4.0,4.0,"0-1, 0-2, 1-3, 0-1"
4.0,0.6986177330319389,0.5839830181288233,0.7563884231273733,0.8680980468791339,0.8829143556381563,0.9391402220409781,0.8694036694072066,0.8853003931937684,0.940494563567204,0.9245239686246233,1.0000000000000004,4.0,4.0,4.0,4.0,"1-3, 0-3, 0-3, 0-2"
7.0,0.6895744105693697,0.48799275704003,0.6895744080187004,0.8626145834084562,0.7469248675965692,0.8626145795635832,0.8607547631076883,0.7433989158453609,0.8607547621987668,0.9999999999997591,1.0000000000000013,10.0,10.0,10.0,10.0,"0-2, 0-2, 0-3, 0-1, 1-2, 3-0, 0-1"
3.0,0.6904816112805027,0.5913635928185549,0.7620293085059309,0.8680467890536585,0.9157491233979356,0.9567038061202746,0.864516220983218,0.9074596576006442,0.9523617090837717,0.908302851827696,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 0-3, 2-3"
4.0,0.6774996487752083,0.5157409200475962,0.7102483815463555,0.8591445553644268,0.8203414360249142,0.9047648726209486,0.8599272574643061,0.8207029104540245,0.9049342180022009,0.9499786700154179,1.000000000000002,8.0,8.0,8.0,8.0,"0-2, 1-0, 1-3, 3-2"
4.0,0.6380762732058811,0.5776750483600397,0.7521467318057508,0.7959967713428254,0.8792706439310618,0.9371778562487909,0.7937304906386309,0.8765940978007547,0.9356952763038369,0.8483464339213166,1.0000000000000004,4.0,4.0,4.0,4.0,"0-3, 0-2, 3-0, 1-3"
4.0,0.7041606031615839,0.5521239875551229,0.7353200280640694,0.8678213818678348,0.8261153869409048,0.9079144208778825,0.8645816328781264,0.8193813276665374,0.9040654407291134,0.9564561927931647,0.9999999999999998,7.0,7.0,7.0,7.0,"2-3, 0-2, 0-1, 3-0"
4.0,0.7042914969451339,0.5699965469686783,0.7470301527342265,0.891323245997277,0.8923795629210933,0.9442626669523045,0.8898526943276988,0.8892570265479487,0.9426253262352002,0.9440403428228059,1.0000000000000009,4.0,4.0,4.0,4.0,"0-2, 0-2, 1-3, 0-1"
3.0,0.721836067717107,0.6095946496643686,0.7739713911687266,0.8865095415015564,0.9026015548766377,0.9494672392846539,0.8954479022334616,0.9203512380654384,0.9588958238613992,0.9342264606253707,1.000000000000001,6.0,6.0,6.0,6.0,"1-2, 0-1, 1-3"
4.0,0.7052164972270232,0.5699698249647702,0.7476706170097465,0.8666800442018125,0.8456779416669719,0.9187983975702987,0.8740346136218385,0.8597137805118742,0.9266967347793673,0.943299021943212,1.0000000000000009,7.0,7.0,5.0,7.0,"0-2, 1-3, 2-1, 2-3"
6.0,0.6740637879099632,0.46736521523427177,0.6740637881757054,0.842922838319628,0.7141431284851278,0.8429228395802433,0.8523155342191453,0.7302861780534633,0.852315543452884,0.9999999999979454,0.9999999999999991,12.0,12.0,12.0,12.0,"2-3, 0-2, 1-3, 0-3, 1-2, 0-2"
5.0,0.6754644545102094,0.5271282085492472,0.718118536786283,0.8413336345296166,0.8025127540669803,0.894732541396422,0.8331369890465016,0.7865628539230776,0.8854491912439946,0.9403621486383057,1.000000000000002,8.0,8.0,8.0,8.0,"1-3, 0-3, 0-1, 0-2, 0-1"
4.0,0.7242550300100672,0.5735199868626785,0.7497661127722544,0.8956443510454996,0.8552690845550718,0.9240925058464992,0.8824608073306928,0.8310361778368842,0.9105174954690738,0.9692236279021553,1.0000000000000009,7.0,7.0,7.0,7.0,"0-3, 0-2, 1-3, 0-1"
3.0,0.7125960992296814,0.6067636764908557,0.7721259314908908,0.8821334678675785,0.9168530814529694,0.9572042695190409,0.8803127037905817,0.9126955375874772,0.9550495966269197,0.9217564534405345,1.000000000000001,3.0,3.0,3.0,3.0,"0-2, 1-3, 1-0"
5.0,0.6815973114976701,0.4974682259819372,0.697233806841034,0.8487977138326345,0.7596812965426665,0.8699984881304281,0.8546135103099941,0.7688313180771016,0.875739605408801,0.975913055956857,1.0000000000000004,9.0,9.0,9.0,9.0,"2-3, 0-3, 0-2, 0-1, 2-1"
4.0,0.6955245389754063,0.5388783950249079,0.7269224506692111,0.8584478474939528,0.8114314007661086,0.8997677732491833,0.8514606062853732,0.7968078397235252,0.891600076249069,0.9549799665739921,0.9999999999999989,8.0,8.0,8.0,8.0,"1-3, 2-3, 0-2, 0-1"
5.0,0.7133381382861973,0.5244584279670303,0.7153908195142943,0.8763496718280361,0.7751921723055414,0.8788573585288343,0.8495615880921028,0.730122627627479,0.8514935153293117,0.9971240764169031,0.9999999999999987,7.0,11.0,11.0,11.0,"1-2, 0-2, 2-3, 0-2, 1-2"
4.0,0.6748563369136771,0.5986894473639202,0.7667484987189932,0.8296585096571525,0.894071807915541,0.9450096211396827,0.8296420007628029,0.8934798344422954,0.9447211465961562,0.878179993474835,1.0000000000000007,4.0,4.0,4.0,4.0,"1-3, 0-2, 0-1, 0-1"
4.0,0.7315123732911715,0.5599556349715387,0.7410888594522516,0.9061787024348578,0.8457432657093557,0.9189332316535116,0.8920643044072794,0.8196363327426718,0.9041850038500807,0.9860910092840204,1.0000000000000016,5.0,5.0,7.0,7.0,"0-2, 0-3, 1-2, 0-1"
4.0,0.7147448114350552,0.5724760629617356,0.749932523292842,0.8765737594196261,0.8499886516288313,0.9212441467448442,0.8851848295525151,0.8656894023031712,0.9299521665493393,0.9513372021867397,0.9999999999999984,7.0,7.0,5.0,7.0,"1-3, 0-1, 2-3, 0-3"
