N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.6668219313966073,0.5492227880836636,0.7328048551476462,0.8457843742311939,0.8598520740967625,0.9265523038980528,0.8435949719941308,0.8563190045013254,0.9246478601354203,0.9128354546490135,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6985073418225113,0.5412471966893015,0.7278856155035616,0.8880737573329238,0.8526255276593513,0.9227210497042659,0.885865681177009,0.8488681633442366,0.9207451066922692,0.9621697005020617,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7313553183200521,0.5609391255640547,0.7416509364881598,0.9101350970296487,0.8535813062392938,0.9232850851089089,0.9071339837033869,0.8481256163061579,0.9203839225570531,0.985670360561181,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7000320928024002,0.597940888720349,0.7671716728626657,0.8516497199721107,0.871354674655969,0.9328639471863689,0.8557161022454669,0.8803984221798227,0.9378167248761569,0.912420482994603,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-0, 1-2, 2-3, 2-1"
5.0,0.713783409530711,0.571401175887662,0.7484468018052097,0.8870920273453147,0.8621769303184126,0.9279199141964007,0.8855638229414533,0.8590587275386868,0.9263157342530837,0.956383348137865,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7444698043026912,0.5670221108173663,0.7461684363800298,0.9240886682652294,0.8590353999988142,0.9261841122152881,0.9286867411541074,0.8673422382063453,0.9308440962184619,0.997650552303587,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 2-1"
6.0,0.724622088836862,0.5347196599999924,0.7246202748761887,0.9041059212449001,0.81874218591543,0.9041110438437466,0.9183096833106847,0.844380231269464,0.9183130962016364,0.9999968587987129,1.000000000000001,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 2-3, 1-2"
5.0,0.7452840644808871,0.5797719316416617,0.7552480994001662,0.9109000257885971,0.8532569286817129,0.9230721567588311,0.9170508481619967,0.8641142428809967,0.9291034446266238,0.9870895160940734,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7351008733213308,0.5603725169755118,0.7416173103541143,0.9226492211525434,0.8667128287247599,0.9304787484525303,0.9248389227637186,0.8710663823518365,0.9327903918782847,0.991752664777888,1.000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-0, 3-2, 2-3, 2-1"
5.0,0.7218128903081176,0.5341571768076228,0.7219939116803443,0.9243076711996104,0.8569873109998424,0.9250845567616809,0.9194055162126252,0.8479337886934992,0.9202373537357743,0.9989098842597876,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7484899913404798,0.5826896472610172,0.7566987052320756,0.9143281477938728,0.8537571953758081,0.923372791137602,0.9198678563649281,0.8636142604887176,0.9288301771270316,0.9906548053631034,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.674491760493725,0.5547270209212083,0.7373752418873466,0.8417066726953244,0.8415038427352645,0.9166151255653315,0.8467858586524484,0.8527373927607531,0.922779968770038,0.9177959895823549,0.9999999999999993,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
4.0,0.7123199408203711,0.5818746318249908,0.7551161617010453,0.8925196480813814,0.8965543420465194,0.946449032750957,0.8873989705250034,0.8863397388726431,0.9410656462698062,0.9429784486772762,0.9999999999999993,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
2.0,0.719979676879843,0.6435377032828846,0.7945584380979559,0.8814340524824388,0.9449772415724379,0.9719523938629722,0.8783214381129287,0.9399812029208794,0.9693890043140932,0.9060579300365548,0.9999999999999998,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.7137635532063602,0.5778844000427155,0.7527485716376313,0.8888387092611527,0.8819945903097206,0.9386121765949527,0.8887960686406677,0.8812632363459485,0.9382025532196749,0.9473155757944752,1.0000000000000038,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7148717738591415,0.5752803554551631,0.7510837803209807,0.8799011519466897,0.8521847914489751,0.9223518799755306,0.8768317779402934,0.8463142216612067,0.9193566470999961,0.954245219541743,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 2-1, 1-0, 2-3, 1-2"
5.0,0.7069616357900914,0.5348596171138057,0.7237516141859444,0.9012850169844273,0.8554996995477988,0.9243841072375569,0.9052986656179022,0.8624626734216898,0.9281536089271654,0.9751571651902723,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6764625717765527,0.5349670772686306,0.7241358312320638,0.8569128455182788,0.8462934829893664,0.9192019571308794,0.8650224832252431,0.8598407999547535,0.9267630061965704,0.9327544807759414,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7278397799312127,0.5493993269595927,0.7345742815506864,0.9132501595723282,0.8505200658995065,0.9215773025846361,0.9220002615562018,0.8662942747018068,0.9302771490197823,0.9912294329721023,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7221353947172193,0.5476570257995917,0.7335127175672602,0.9000384425120517,0.8379909242329399,0.9147645304012182,0.8946530044731813,0.8280276074228494,0.9092690498379765,0.9839669663793726,0.9999999999999979,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.755936014487581,0.5831337875861673,0.7576991757455678,0.9248065202757559,0.8600804260795489,0.9268016523124942,0.9267419073135359,0.8638212172499304,0.9288173367587399,0.9977574593710188,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7376798517725107,0.5727752836241098,0.7502417807569389,0.9211905818981417,0.8796104018048321,0.9373446809451313,0.9165595493882353,0.8709270133337652,0.9326929116786986,0.9825643306434739,0.9999999999999988,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-0, 2-1"
6.0,0.7357676087782812,0.5516724769310501,0.7357676136746156,0.9025302888242301,0.8160435735136915,0.9025302806712663,0.9126485054724882,0.834224414090214,0.9126485036355063,0.9999999999903402,0.9999999999999991,6.0,6.0,6.0,6.0,"1-2, 0-1, 2-1, 1-0, 2-3, 2-1"
5.0,0.706615200105955,0.5462747759935902,0.7311902699821708,0.8948063645807145,0.8590107161993014,0.9261473598976777,0.8978858126697749,0.8645625600779794,0.9291934555677157,0.9663675098618008,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6955070730121261,0.5441520998924263,0.7311535176526458,0.8742947267422122,0.8475006874897528,0.9200498509594557,0.8810664503933698,0.8603657811062421,0.927087560508558,0.9503405962558881,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7275190132593292,0.6395937234524665,0.7927220542015352,0.8846320600717228,0.9282084690658463,0.963186167349685,0.8827786242935984,0.9247871687167164,0.9614157890678763,0.9182547463814933,1.0000000000000002,3.0,3.0,3.0,3.0,"2-1, 2-3, 1-0"
5.0,0.7306382607227082,0.5966880623980426,0.7652028828906378,0.886397832666685,0.8639475249539239,0.9287662603830016,0.893694098040076,0.8776843727400783,0.9362818564229901,0.9545287166015792,1.0000000000000007,5.0,5.0,5.0,5.0,"1-0, 3-2, 1-2, 2-3, 2-1"
5.0,0.7325930468645854,0.5696201731589714,0.7483526103453192,0.9004026840313121,0.8461510949938138,0.9192009869764945,0.9092063739210821,0.8619123393040186,0.9278157887690406,0.9799320672956867,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7390004776246138,0.5778046401761477,0.7518117179036248,0.9260194968019948,0.884590299203972,0.9399477748213585,0.9291887189297027,0.8904523563075675,0.9429899340395392,0.9858856238260598,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7219186922134853,0.5432644604102264,0.7293962491838007,0.9107495277399298,0.8485451587226172,0.9204231652396988,0.9172797480371887,0.860520298574813,0.9270928984940792,0.9892628109079911,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7017230529843818,0.6294308395916803,0.7855219121743999,0.8662254763287042,0.9415080418857266,0.9701352303482599,0.8691037140270607,0.947260548745018,0.973134430223282,0.8930727390269367,1.0000000000000007,2.0,2.0,2.0,2.0,"2-3, 1-2"
5.0,0.7632697496242061,0.5914134130374727,0.7633386530003392,0.9321916204959146,0.8700818623416166,0.9322540313990355,0.9390162151217896,0.8826870287774171,0.9391145006106415,0.9998827359750908,0.999999999999999,5.0,5.0,5.0,5.0,"0-1, 1-2, 2-3, 1-2, 1-0"
5.0,0.7072314201403491,0.5784624070623159,0.7540066022688923,0.8676450334622671,0.857372259230504,0.9252349002968259,0.8705921651148282,0.8635319963460169,0.9285965223980615,0.9376063602843674,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7205656251147697,0.5510328507473842,0.7345160283695167,0.9080089003935405,0.8563868548712958,0.9248934757827909,0.9027091861208236,0.8466593198997122,0.9196438719073823,0.9814608067517732,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7161226434611778,0.5327195694023737,0.7226704204429435,0.9131767663287318,0.852214076136363,0.9225243724030519,0.9115730824837591,0.8485181100990595,0.9206495613815691,0.9897108618500033,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7075857461943629,0.5151087016466616,0.7104956770736124,0.9022780053580476,0.8223328657084623,0.9060564235461795,0.912148540274373,0.840149144563083,0.9160175869036842,0.9957529059164296,0.9999999999999996,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.7147663373920956,0.5437625482680428,0.7303958499343361,0.9032801060664177,0.8558717425463142,0.9244643298691023,0.9070909492712383,0.8627816569482335,0.9283128277906114,0.9770597932887018,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7187261694670887,0.5396753935399743,0.7277603745694048,0.9091003180468109,0.8498925274948268,0.9213257695223318,0.9136356574304667,0.8583252789096372,0.9259425940578921,0.9867090544969672,1.0000000000000002,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7016378153068282,0.5576761318242189,0.7399177383729443,0.8776330578755285,0.8596854815605288,0.9266466675630529,0.8855952129148155,0.8745593417385955,0.9347635478601709,0.9473813153882193,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.691872521776546,0.5800365288959376,0.7539120992182109,0.8638783259341771,0.8832008806567484,0.9394348198411349,0.8648852900985697,0.8856870028832388,0.9408272685393414,0.9194143050982451,1.0000000000000022,4.0,4.0,4.0,4.0,"1-2, 2-1, 1-0, 2-3"
4.0,0.7203318848326465,0.5634920308342138,0.7440096123950541,0.9092321233814742,0.8853553706286625,0.9404715583062758,0.9133057874878525,0.8927297640876586,0.9444552181146739,0.9669985940356187,0.9999999999999991,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.6853661724777393,0.5420253483549933,0.7281960523231789,0.8670454524155764,0.8479846970186407,0.9202257517790409,0.8728757083903895,0.8593440560631223,0.926399269028514,0.9423024737889775,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7171558027358381,0.5778493734040545,0.753504993015649,0.8796336718135229,0.8557600184797503,0.9244027778574297,0.8755967500553061,0.8468301633225471,0.9195430607786718,0.9521927906483421,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6703660880787121,0.5654710440777567,0.7436412439647165,0.8477708722639933,0.884678237586808,0.9400944130434461,0.8492895490759877,0.8883906852984372,0.9421319824611901,0.901409746507553,0.9999999999999994,4.0,4.0,4.0,4.0,"2-3, 1-0, 2-1, 3-2"
6.0,0.7464075866020068,0.617508519295281,0.7793813288890901,0.8847022179452917,0.8536623832978668,0.9233057353203491,0.8818093908516522,0.8483172570357085,0.9204076125632558,0.9580603019557428,1.0000000000000007,6.0,6.0,6.0,6.0,"1-0, 2-3, 1-0, 2-3, 1-2, 1-0"
5.0,0.7067279443009925,0.547918717194434,0.7334527040969844,0.8883280411480983,0.8537238958472817,0.9233942851544734,0.885708644386513,0.8484883715951937,0.9205962962533238,0.9620169107567931,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6985427930398458,0.5444104876550708,0.7302307782191844,0.8888660653425428,0.8615515229831079,0.9276341727088568,0.8935180847761135,0.8702124929702988,0.9322617598945538,0.9588014641734459,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7774665673544432,0.6582665389246365,0.8054613520617004,0.9300370016280108,0.9295390932205155,0.9638311707144636,0.9304069253878322,0.92992329640957,0.9640450513376835,0.9651088077338604,1.0000000000000002,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.7231119002709494,0.5441529161311183,0.7304191329793661,0.9092717664765605,0.8452764021828951,0.918672222720749,0.9089388598171649,0.8444221820710983,0.9182788126583724,0.9897651503714707,0.999999999999999,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.6847311796131714,0.5862721724865447,0.7592716826021856,0.8476064836177196,0.8857868897264496,0.9406860474556776,0.8506574010921834,0.8914629820916505,0.9437826815185313,0.9013548812970176,1.0000000000000007,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.7217320563986713,0.5653841367155332,0.744686202161766,0.9004782870612542,0.8628891382408492,0.92837471020838,0.9007159845976911,0.8630105850993964,0.9285455439101772,0.9703703239587124,0.9999999999999988,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.6991645919596174,0.5328813463449271,0.7229727882883675,0.8751721194695262,0.8199500806119822,0.9046404310772647,0.8736961577572797,0.8167755689394136,0.9030619099732862,0.967428701923545,1.0,6.0,6.0,6.0,6.0,"1-2, 1-2, 2-3, 1-0, 2-3, 1-2"
5.0,0.7310836540981225,0.5645679122055455,0.7447207349230609,0.9021666425025412,0.8492398763052179,0.9209254610613091,0.9093267312419925,0.8628894102750696,0.928450277455642,0.9792482427801292,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7148053726541137,0.5388565515797441,0.7272624250115809,0.9062756308455437,0.8517562444533384,0.922365892057053,0.9041321082352854,0.847304435059392,0.9199811616840534,0.9828251388863654,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6832342644535319,0.5290062069773089,0.7202385135258235,0.8737510608937546,0.8500466007652088,0.9213826901258839,0.8729004993227205,0.8479228522610465,0.9203048981531002,0.9486609628789442,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6592590866802457,0.5494618608174102,0.7332621454881775,0.830851120762706,0.8533909176808816,0.9231473923223683,0.834600178505822,0.8612429779034294,0.9274285250936982,0.8999663439420107,1.0,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7060964371691605,0.5375375962813355,0.7257042157602747,0.8878264878670618,0.8329812778111714,0.9118272751260972,0.8868056179750964,0.83125073496696,0.9109457365494011,0.9735769766113747,1.0000000000000004,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-0"
6.0,0.7358929403637524,0.5530863198887468,0.7362642602393432,0.9111569269906317,0.8325674414432456,0.9117543719752494,0.9128460421170976,0.8354802490753108,0.9134509365625775,0.9993310971838809,0.9999999999999986,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 0-1, 2-3, 1-2"
5.0,0.7349853097445498,0.550895312034264,0.7355465238895642,0.9188690159403086,0.8467019948001842,0.9195559194875687,0.919390151907084,0.8474980688097609,0.9200421780895421,0.9992444726080957,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7185499703757169,0.5809623748212873,0.7554235540639281,0.8777567699333779,0.8505576507548853,0.9216205477056987,0.878270085529096,0.8509542041693959,0.9218726669694526,0.9529079514606527,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
6.0,0.7077496680909238,0.527876422554262,0.7187514388837388,0.8935364200512066,0.8236229442473535,0.9066812042615906,0.898439707780974,0.8316594764905794,0.9112310989664456,0.9859933089546239,1.000000000000001,6.0,6.0,6.0,6.0,"2-3, 2-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7212326858399472,0.5701482326783077,0.747325533071149,0.890591493913957,0.8574711372400552,0.9253756988524229,0.8962531513436518,0.8682604244225176,0.9313031548487667,0.9617772990135007,1.0000000000000004,5.0,5.0,5.0,5.0,"1-2, 0-1, 1-0, 2-3, 2-1"
5.0,0.6724005127655941,0.5630722037201918,0.7435780815350941,0.842016818365365,0.8580690634413863,0.9256989176558121,0.840846437061414,0.8558138050411016,0.9245841075464941,0.9096101433233275,0.9999999999999992,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7430404420687001,0.563397021259262,0.743354299444001,0.9213352035991531,0.8506567940079891,0.9216279847454196,0.9300245293527666,0.8665854171631632,0.9303022954087936,0.9997159550277237,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.7253539644849908,0.5996939978437854,0.7665473153438348,0.9089346727312966,0.9237304077119075,0.960834480621038,0.9061561032228832,0.9183874573196655,0.9580692318537878,0.9458136101469441,0.9999999999999999,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
5.0,0.7086975957671451,0.5639503413656898,0.7437058274912833,0.8852070059732465,0.8629617365199315,0.9284194244928219,0.8893719069915951,0.8718722811958064,0.9332811538508167,0.9531115575662745,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.719832574831428,0.5351874194556585,0.724697693752078,0.9023634188016507,0.8260054665032825,0.9080780520178137,0.9062244863877995,0.8328180349145647,0.9119308257165933,0.9938003215754049,1.0000000000000007,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-0"
5.0,0.72478414462118,0.5474345211124785,0.7328970196289377,0.9120582013795303,0.8524730927332635,0.9227018765236785,0.9177770462228658,0.863595621830318,0.928767294603168,0.9881134501728555,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6877734029973049,0.5949722845362924,0.7639408111031004,0.8619157865390855,0.9112977215050708,0.9543110320343031,0.8629922885375927,0.912749761663105,0.9550787224455828,0.9037849241287256,1.0,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-1"
4.0,0.7313489979310479,0.5856162844552681,0.7580544224297635,0.9094598708700695,0.889602984261895,0.9426433246650183,0.9050943672859286,0.8807303005006089,0.9379370943036817,0.9650079822319114,0.9999999999999987,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.726692446190745,0.5500055157897299,0.7347337854485797,0.9141238282014935,0.8538886089645834,0.9234990053429057,0.9203698189474949,0.8660748943250042,0.9301826450227488,0.9895849988301965,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6774557062365356,0.5485243316479862,0.7331122625231009,0.846841654485937,0.8470503234238069,0.9196415044251487,0.8443271509082071,0.8433055065506989,0.9176269421297041,0.9200155639346168,1.0,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7416306298818653,0.5625566016056109,0.743117094434079,0.9186074382516538,0.8486439569638878,0.9206511089809702,0.9247860304801423,0.8599010108990557,0.9268151134910788,0.9977495600523578,0.9999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6923684331652482,0.5396502908112804,0.7271569686670047,0.8821618681707255,0.8609607978486007,0.9272191457886017,0.8802590553180458,0.857653162420659,0.9254338550157623,0.951538220105501,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7187014685247082,0.5556204302403513,0.7381186163116551,0.8994692569384581,0.855947009584928,0.9245305426342696,0.9029787425329658,0.8636441294787773,0.928738741392537,0.97209947885095,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7411968298462375,0.5606545605087189,0.7416902687809623,0.9243452660034381,0.8573438037599609,0.9252977579824921,0.9221604316925025,0.8531987581531891,0.9231828711374662,0.998892069549754,1.0000000000000024,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6862390987240837,0.6055120291747063,0.770330216097037,0.8560547352247633,0.9228838846058206,0.9604536582024675,0.8528747787480565,0.9156499735356237,0.9566826853121952,0.8914994346290122,0.9999999999999984,3.0,3.0,3.0,3.0,"1-2, 2-1, 3-2"
6.0,0.7412347469522407,0.6016249716490973,0.7682495559225017,0.9054054142767474,0.8816212736243406,0.9384273440607747,0.9090480409431559,0.8882805725015148,0.9421405639244784,0.9648820219434112,1.0000000000000018,5.0,5.0,5.0,5.0,"1-0, 0-1, 0-1, 1-0, 2-3, 2-1"
6.0,0.7332951380932085,0.561738743701385,0.7430093235781441,0.8951125591127204,0.822585606315965,0.9061528727932872,0.9079062885697746,0.8461953765955958,0.9193062777778958,0.9876739760979109,0.9999999999999974,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.6895728067249107,0.5490909055393156,0.7335105027111034,0.8712493959367683,0.8601374412526919,0.9267093863286918,0.8667360213652471,0.8498571006241706,0.9212743615268059,0.9414335947600152,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7381569542626052,0.5578592273547437,0.7400993838406453,0.9163682569387273,0.8467706102351962,0.9195709082779472,0.923320815107641,0.859673842666953,0.926603106515904,0.9964779113535933,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7271855540369074,0.6553914897704542,0.8037538169244782,0.8814121478618848,0.9500990774065201,0.9745796295705741,0.8772987577799038,0.9409459954449602,0.9698602016801317,0.9045557385028432,0.9999999999999997,2.0,2.0,2.0,2.0,"1-2, 1-0"
2.0,0.7202669066517853,0.6180040759372329,0.778470951329628,0.8985715007727092,0.9427396894395316,0.970810066240013,0.8970462668518797,0.9401402873066291,0.9694532204130768,0.9253205144904835,1.0000000000000004,2.0,2.0,2.0,2.0,"2-3, 2-1"
