N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho
9.0,0.6818629574075872,0.4790070026315935,0.6818629161672743,0.8731566055776643,0.7646309779260099,0.8731566055390676,0.8819800552226732,0.7797207041834466,0.881980055452843,0.9999999999931437,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6808009512031443,0.4770501830735606,0.6808009536093578,0.8720634565359279,0.7627490450593877,0.8720634593666531,0.8736632543000724,0.7652466215939486,0.8736632564901692,0.9999999999995987,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.7193363103885454,0.5316957697019613,0.719336304571271,0.8973651731932691,0.8077685058056069,0.8973651698660681,0.8978540318640081,0.808330442650499,0.897854028700497,0.9999999999987582,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7000318139823049,0.504227965423428,0.7000317826878909,0.8935077249854593,0.8007211173881523,0.8935077135761471,0.8916917973669863,0.7972755327820218,0.8916917809890813,0.9999999999974403,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6793517062028243,0.47547578280821323,0.6793517014367598,0.8752755094874343,0.7686554031705657,0.8752755017902837,0.8753833064546088,0.7685813365344796,0.875383304303184,0.9999999999947553,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.7003409960843672,0.5043220790768962,0.7003409963504845,0.8939190448835884,0.8009517915553523,0.8939190456146959,0.8940724813636924,0.8010004119950027,0.8940724819484872,0.9999999999997499,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.7210277405754604,0.5346510766190985,0.7210277100100826,0.8882354713450733,0.7911697888567808,0.8882354078508077,0.8875954006095413,0.7896934344009686,0.887595374571134,0.9999999998539431,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6868786035351822,0.48349684338315946,0.6868786061755431,0.886140246075316,0.7869123596138305,0.8861402449991748,0.8801894186917647,0.7764543073468992,0.8801894203879406,0.9999999999988836,1.0,9.0,9.0,9.0,9.0
9.0,0.7373577419517062,0.5577748392528956,0.7373577203019468,0.9223610637095763,0.8530873573071129,0.9223610545664457,0.9240455767129989,0.855920787821004,0.9240455635236238,0.9999999999964068,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6915788897764605,0.49107308838435404,0.6915788873105448,0.8796267057485436,0.775833105018223,0.8796267065494985,0.8807201924677639,0.7773839703782609,0.880720191983533,0.9999999999998382,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.6964963398232702,0.49839278156923794,0.6964963467327306,0.8890227966944297,0.7924354005997725,0.8890228010508094,0.8879474947711483,0.7903284094531609,0.8879474961945144,0.9999999999860965,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.6987220979067057,0.502553271883427,0.6987220662975846,0.8770826554961477,0.7714556313317463,0.8770826460093464,0.8761019758848946,0.7696590689558278,0.8761019641315975,0.9999999999973819,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.7138220318158099,0.5223957579109753,0.713822037973705,0.8909709001009914,0.7958005421853818,0.8909708902569687,0.8904454630395338,0.7947104719892536,0.8904454656888989,0.999999999978328,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7172658904232596,0.529492713954121,0.7172658754150281,0.8843505608349848,0.7845453720726223,0.8843505565334291,0.884671494617088,0.7848685046783832,0.8846714938631254,0.9999999999984492,0.9999999999999978,9.0,9.0,9.0,9.0
9.0,0.6816081107844327,0.4778606910958935,0.6816081242418389,0.8742091494062671,0.7666476810170377,0.8742091538186623,0.8780761253700862,0.7733311448651041,0.8780761310806213,0.9999999999884701,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.7187434062438744,0.5309760552642822,0.7187719277266963,0.9030256780960473,0.8171619461171664,0.9030649074889585,0.9011119731064913,0.8135892336499799,0.9011414611657157,0.999985547351856,0.9999999999999979,9.0,9.0,9.0,9.0
9.0,0.6994632468893236,0.5022625274375758,0.6994632548012372,0.8718880883014268,0.762552598077713,0.8718880926582077,0.8704274268723291,0.7595704481028624,0.8704274302937806,0.9999999999680373,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6783797023780266,0.47396646946946563,0.6783796983466055,0.8737681072894656,0.7655887419345784,0.873768104679661,0.8732120716065948,0.7643754764670943,0.8732120696995046,0.9999999999962168,1.0000000000000018,9.0,9.0,9.0,9.0
9.0,0.6943203584717113,0.4956408676081482,0.6945828390397164,0.8868650767131765,0.790282001710916,0.8875992308387244,0.8871693941453835,0.7905973985164729,0.8878417215874206,0.9993153046425842,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.6904070121864032,0.4900009093730906,0.690407016764917,0.8874159245049328,0.7896332359572689,0.8874159392008596,0.8870818011653553,0.78880928929756,0.8870818155615233,0.9999999999970719,1.0000000000000022,9.0,9.0,9.0,9.0
9.0,0.6931004059425179,0.4942286465087792,0.6931004138295501,0.8814664670080989,0.7791437543141518,0.8814664648294355,0.8804822698327884,0.7772143865896113,0.8804822663130076,0.9999999999970517,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.7109081047517802,0.5197317427957494,0.7109081151064836,0.8912132205611121,0.7965951123214552,0.8912132193537983,0.8930773728883643,0.7996050986824441,0.8930773722221412,0.999999999998767,0.9999999999999986,9.0,9.0,9.0,9.0
9.0,0.6938214293290832,0.49543406027911563,0.6938214110229379,0.8801280591190802,0.7768010595838621,0.8801280520784588,0.8816859156929986,0.7792951147221885,0.8816859103097355,0.9999999999988332,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.6939010443779898,0.49576237202868784,0.6939010422744278,0.8788468536599101,0.7746339118363678,0.8788468473818853,0.8774522867996007,0.7720480269050154,0.8774522793718008,0.9999999999959458,1.0000000000000024,9.0,9.0,9.0,9.0
9.0,0.6821528907588318,0.4787746050151761,0.6821528807365973,0.8761893507449492,0.7699969135187323,0.8761893273612535,0.8733500871264918,0.7647568128037829,0.8733500926252556,0.9999999999446902,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6882692554524305,0.48916248726134853,0.6882692643623707,0.8797109745029845,0.7767302164204706,0.8797109782913928,0.8795355100456113,0.7762575657430354,0.8795355131700542,0.9999999999957294,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.698886429703601,0.5016756427333919,0.6988864314167544,0.8816252468304898,0.7796833326754118,0.8816252479672759,0.881040881940274,0.7783417256692148,0.8810408877664806,0.9999999999877096,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.7032176111595172,0.5098229796681876,0.7032175858292367,0.9002576549642398,0.8128655366536762,0.9002576715744777,0.9007896999659344,0.813535333627651,0.9007896968157685,0.9999999999410916,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6802577930603156,0.4765922612200555,0.6802577943111333,0.8743208171232983,0.7668031238396431,0.8743208168726369,0.8741016327116258,0.7659404453396359,0.8741016313608123,0.9999999999998705,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6896698273165884,0.4888156030620525,0.6896698331168307,0.8859404974234533,0.7869773531312099,0.8859404887940545,0.8864937858707858,0.7877808541014182,0.8864937882423432,0.9999999999864424,0.9999999999999987,9.0,9.0,9.0,9.0
9.0,0.7106799122909091,0.5182829955337499,0.7106799072719194,0.9007120262881285,0.8131690393412045,0.9007119992518742,0.9024801740735415,0.8161361029109155,0.9024801796760781,0.9999999998133317,1.0,9.0,9.0,9.0,9.0
9.0,0.6968435844002407,0.49964512259052796,0.6968435792104211,0.8800570959830587,0.7770698320641214,0.8800570936319878,0.8801151695001843,0.7769480777991516,0.8801151688119905,0.9999999999982382,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7030977167631289,0.5089620171505989,0.7030976814403423,0.8780689429906652,0.7732222372878133,0.8780689245623445,0.8791426407832023,0.7749071261274059,0.8791426358435193,0.9999999999856068,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.718034499238513,0.5302560188795582,0.7180345120731768,0.8897078836770431,0.7937181161451439,0.889707887353216,0.8912249704958073,0.7962199216777583,0.8912249751709531,0.9999999999993597,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.6825133367681804,0.4783699433746403,0.6825133343135286,0.8712091946250773,0.761198902954711,0.8712091977775032,0.8702949411395073,0.7592817499610728,0.8702949437698246,0.9999999999961533,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.6942886906144987,0.49545076305103936,0.6942887053060969,0.8848728312712084,0.7855220798663636,0.8848728412351555,0.885496531384149,0.7863236111084158,0.8854965400244069,0.9999999999997593,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6769684480152178,0.47176170058127653,0.6769684737873823,0.8734054035481693,0.7650396641158417,0.873405405101854,0.8777458362281914,0.7724080837444512,0.8777458358319179,0.9999999999920056,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.6893263404750679,0.4881912226245084,0.6893263303665778,0.876243070476727,0.770154293263916,0.8762430022140171,0.8760496256357068,0.7694837057348073,0.8760496132828353,0.9999999992958877,0.9999999999999982,9.0,9.0,9.0,9.0
9.0,0.7267152954692663,0.5415090103343466,0.7271569778642545,0.8995514694994153,0.812289530285552,0.9000263328169928,0.8991478562291202,0.8111790187888275,0.8995460632466352,0.9995447745016667,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6952463964074128,0.4975275629719312,0.6952463983983448,0.8943216689824836,0.8021743841089862,0.8943216688169386,0.891626149068325,0.7971843355364091,0.891626149445974,0.9999999999997856,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.6877903902955376,0.4859652991770927,0.687790381417559,0.8802490935671825,0.7770099996036497,0.8802490974066817,0.8768234211576558,0.770870188354337,0.876823423821663,0.999999999996463,1.0,9.0,9.0,9.0,9.0
9.0,0.6860403672452544,0.4832110552708596,0.6860403602727495,0.8736068351797673,0.7654881148019932,0.8736068385119486,0.8733920114663163,0.7649049059303938,0.8733920167472827,0.9999999999943907,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6808094302820861,0.47607029073951146,0.6808094302996257,0.871513633522744,0.7618438416022939,0.8715136338475329,0.8721968984338475,0.7628517332316205,0.8721968988673754,0.9999999999999936,0.9999999999999984,9.0,9.0,9.0,9.0
9.0,0.6836599172839202,0.48019059233742767,0.6836599189779763,0.8759487073707521,0.7694216732961808,0.8759487064557208,0.8779024783276185,0.7725403008265739,0.8779024780900964,0.9999999999998539,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.7124797707781144,0.5216554465157882,0.7124797601389314,0.8860887947416779,0.7873244723182956,0.8860887904700657,0.8862130447353512,0.7873337674980482,0.8862130414273032,0.9999999999989669,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.6861746821979369,0.48396355049968465,0.6861746865242867,0.8765387149972539,0.7703972923055671,0.87653871909449,0.880149219737436,0.7764512423809906,0.8801492230853484,0.9999999999977732,1.0000000000000009,9.0,9.0,9.0,9.0
9.0,0.700454110272217,0.5050568382708188,0.7004541078847919,0.8921422291990098,0.7982845767736664,0.8921422212373737,0.8912249493712807,0.7963956256284492,0.8912249428437451,0.9999999999997049,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.685541093772621,0.4829142621771806,0.6855411103622773,0.8846681199700298,0.7847470753240622,0.8846681230393877,0.8857012088227498,0.7863780476354723,0.8857012123235157,0.999999999998544,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7068455465094519,0.512873471364873,0.7068455376201667,0.9018975037948356,0.8154505845239456,0.9018975026845737,0.9013568670020329,0.8141675468215603,0.901356864400367,0.9999999999993539,0.999999999999999,9.0,9.0,9.0,9.0
9.0,0.6821473799150429,0.47868535018215874,0.6821473765813824,0.87584905982606,0.7696192468921821,0.8758490570111871,0.8760843945376833,0.7696549329949143,0.8760843924446685,0.9999999999998395,0.9999999999999979,9.0,9.0,9.0,9.0
9.0,0.6869847505436373,0.48585120401843174,0.6869847662772881,0.8733110178132768,0.7650476021958507,0.8733110264000812,0.8739358221508852,0.7659304395099382,0.8739358313320811,0.9999999999977898,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6933325252626575,0.49385747294359006,0.6933325419141072,0.885044971354567,0.7853338686217871,0.8850449844363866,0.8862225712039589,0.7871779779508128,0.8862225843841975,0.9999999999947724,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.6830020291107667,0.4796536406880241,0.6830020202671582,0.8780119990581883,0.7730636347722422,0.878012001439333,0.877727363184883,0.7722651200737147,0.8777273632694644,0.999999999998106,0.9999999999999998,9.0,9.0,9.0,9.0
9.0,0.7305793111119925,0.5469342200976783,0.7305793170559656,0.9118384336519648,0.8331304003105758,0.911838441068933,0.9112520269254112,0.8319067608026333,0.9112520295548017,0.9999999999866966,0.9999999999999973,9.0,9.0,9.0,9.0
9.0,0.7096634479564876,0.5188907981450801,0.7096634400879568,0.8845246981557687,0.7847665725582753,0.8845246949134512,0.884499782533289,0.7846086516728185,0.8844997795176911,0.9999999999995806,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7017468927450182,0.507612372690576,0.7017469092963406,0.8830688739722333,0.7822501638308982,0.8830688739642404,0.8832690661430569,0.7825141823537085,0.8832690668347127,0.9999999999970617,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6802098063211086,0.4773587224113659,0.6802098021535112,0.8715870036354687,0.7620664544966793,0.8715870018824582,0.8705856021613194,0.759972020453169,0.8705856003215982,0.9999999999990381,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7082647534294862,0.5153684209920381,0.7082647614834753,0.8932700756217717,0.7999861421024133,0.893270076695772,0.8929313130286829,0.7991702618775517,0.8929313155506502,0.9999999999986783,1.0000000000000016,9.0,9.0,9.0,9.0
9.0,0.6958578278680195,0.4980430209338975,0.6958578172791912,0.8898237695278572,0.7942063351199242,0.8898237638585743,0.8886299064418043,0.7917761073008451,0.8886299017363914,0.999999999999493,0.9999999999999996,9.0,9.0,9.0,9.0
9.0,0.6883587311738263,0.48687128060218343,0.6883587411465143,0.8765332509623158,0.7704418674482317,0.8765332523791767,0.8767757292705268,0.7705244696507211,0.8767757305784669,0.9999999999991505,0.9999999999999976,9.0,9.0,9.0,9.0
9.0,0.697332036136764,0.4989966506937547,0.6973320429541001,0.8779585473545441,0.7727541611397897,0.8779585373690463,0.8776631828764787,0.772022228529393,0.8776631742858485,0.9999999999948583,1.0000000000000013,9.0,9.0,9.0,9.0
9.0,0.7103812530302472,0.5179188751061052,0.7103812526527963,0.8960574150361683,0.8047123419303719,0.8960574156741412,0.8940375589411887,0.8009631890925906,0.8940375590121892,0.9999999999997851,1.0000000000000004,9.0,9.0,9.0,9.0
9.0,0.6975457829161946,0.5009571011865307,0.6975458092764828,0.8748825265179299,0.7677792906363183,0.8748825309572741,0.876998601078288,0.7712232676829891,0.8769986037613193,0.9999999999968998,1.0,9.0,9.0,9.0,9.0
9.0,0.6771070997810389,0.4720094082230478,0.6771071000623343,0.8727574794409856,0.7639825110855684,0.8727574856257971,0.8719140506457457,0.7623164408440093,0.8719140540254492,0.9999999999969339,1.000000000000002,9.0,9.0,9.0,9.0
9.0,0.6957470478568857,0.4970645304706458,0.6957470611426511,0.8876578756033837,0.7896854728626498,0.8876578723046006,0.8881797808286221,0.7903819679894789,0.8881797775161251,0.9999999999976968,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.6808285455604957,0.47691968504620785,0.6808285481421757,0.875612663139756,0.7690237101753822,0.8756126661719319,0.875447715435923,0.7684044053819036,0.8754477169677461,0.999999999999216,1.000000000000001,9.0,9.0,9.0,9.0
9.0,0.6991650020573406,0.5025289950435009,0.6991649892253378,0.875783370609952,0.7691969703629479,0.8757833648411273,0.8764962619919877,0.7702495885336693,0.8764962611247429,0.9999999999979917,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6983076019584612,0.5001435010205286,0.6983075998936428,0.8975496719353695,0.807222797047013,0.8975496795590813,0.8925728792117698,0.7983854854195835,0.8925728962118827,0.9999999999951329,0.9999999999999989,9.0,9.0,9.0,9.0
9.0,0.7041964628943211,0.5105468138755707,0.7041964503206788,0.8896877604150202,0.7939585132218517,0.8896877675406711,0.889140497019647,0.7927350825262838,0.8891404992506039,0.9999999999659028,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.705548953591007,0.513847975416989,0.7055308059056922,0.8804721097783292,0.7778555084413034,0.880487837922387,0.8797121450602585,0.7762124473442509,0.8797142942261467,0.9999885848389658,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6888353831421505,0.48888753362333903,0.6888353715348311,0.8786628953499502,0.7743661405596685,0.8786628944099927,0.8781741453009813,0.7733094004490242,0.8781741438192849,0.9999999999994515,1.0,9.0,9.0,9.0,9.0
9.0,0.7029358788433248,0.5082414805292987,0.7029358671005592,0.8952997871798847,0.8037001260409891,0.8952997870769304,0.8971933514108333,0.8068239187825141,0.8971933508093135,0.9999999999629061,1.0,9.0,9.0,9.0,9.0
9.0,0.7013099305980923,0.5047412610326383,0.7013099373279523,0.8970593374173177,0.8070413543453663,0.8970593360136068,0.8987662285023735,0.8098090981848914,0.8987662296457214,0.9999999999806869,1.0000000000000027,9.0,9.0,9.0,9.0
9.0,0.704909305688108,0.5090364719528052,0.7049092965719556,0.887641711252108,0.7896408802734547,0.8876417081115593,0.8787716704718973,0.773966227559351,0.8787716654913038,0.999999999998156,0.9999999999999992,9.0,9.0,9.0,9.0
9.0,0.6980657558190041,0.5020495557750487,0.6980657681093456,0.8862604436914592,0.787653714700865,0.8862604473852264,0.8858330761905369,0.7867267260444089,0.8858330807547216,0.9999999999993838,1.0000000000000007,9.0,9.0,9.0,9.0
9.0,0.7097708117049056,0.5176682764030305,0.7097708282456794,0.8969728475344783,0.806846271620562,0.896972846626395,0.882062689165564,0.7801053876668472,0.8820626846178412,0.999999999995494,0.9999999999999991,9.0,9.0,9.0,9.0
9.0,0.7011294269230148,0.5063960369971874,0.7011294757753321,0.8823269135173799,0.7810739211436897,0.8823269333418434,0.8842534146628096,0.784309023085259,0.8842534306961385,0.9999999999919417,0.9999999999999997,9.0,9.0,9.0,9.0
9.0,0.68931178564156,0.4882612130177493,0.6893118049192384,0.8813154277625003,0.7789817229679916,0.8813154289496414,0.8781983981153223,0.7734948628219656,0.8781984051449978,0.9999999999980872,0.9999999999999993,9.0,9.0,9.0,9.0
9.0,0.6821932374618227,0.4788199931198168,0.6821932447746346,0.8801271474796684,0.7769198910894846,0.8801271574586764,0.8791740730126447,0.7750678253954104,0.8791740769435856,0.999999999994632,0.9999999999999983,9.0,9.0,9.0,9.0
9.0,0.6971354652511421,0.5009676110924233,0.6971354601495532,0.8906760768986564,0.7957837110742365,0.8906760707937049,0.8920976802285543,0.7981444763683218,0.8920976754635974,0.999999999999559,1.0000000000000002,9.0,9.0,9.0,9.0
9.0,0.6862347250946366,0.48511627460765244,0.6862347198048995,0.8751738549632277,0.7681964750212991,0.8751738464694881,0.8756994914663905,0.768825252503913,0.8756994876839301,0.9999999999980816,0.9999999999999999,9.0,9.0,9.0,9.0
9.0,0.7209990777984624,0.5345623645862381,0.7209990650972546,0.8874533119503382,0.7899061859009755,0.8874532953818198,0.8881938098000216,0.7908789118709874,0.8881938030234691,0.9999999999957487,1.0000000000000002,9.0,9.0,9.0,9.0
